step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
255.0,11,229.0,5.871794871794871,5.465517206161633,11,349.0,0.2910987886460481,11,349.0,78.6923076923077
260.0,8,71.0,1.6904761904761905,6.432597269013248,8,307.0,0.35995581091202306,8,307.0,74.21428571428571
265.0,10,57.0,1.5,5.144556273209879,10,219.0,0.25741009511602764,10,219.0,83.13157894736842
270.0,18,81.0,1.975609756097561,4.346830191466515,18,245.0,0.19420235559409083,18,245.0,78.90243902439025
275.0,14,105.0,2.763157894736842,4.375045937063094,14,233.0,0.1378714792736568,14,233.0,87.26315789473684
280.0,8,99.0,2.357142857142857,5.979417130398128,8,222.0,0.2935499993419566,8,222.0,80.30952380952381
285.0,12,136.0,3.7777777777777777,5.442084037872958,12,217.0,0.2253929815356939,12,217.0,95.02777777777777
290.0,14,169.0,3.9302325581395348,5.333668753911124,14,254.0,0.28325305349875374,14,254.0,81.30232558139535
295.0,11,191.0,4.658536585365853,6.7667520691856735,11,265.0,0.3739659796577661,11,265.0,86.92682926829268
300.0,6,47.0,1.146341463414634,5.062083818388264,6,211.0,0.22363864347293047,6,211.0,87.82926829268293
305.0,16,109.0,2.725,5.0297522648316315,16,179.0,0.2160053148062587,16,179.0,91.575
310.0,16,148.0,3.7,4.327155532185155,16,227.0,0.1343204224645959,16,227.0,93.7
315.0,13,175.0,4.487179487179487,5.3887870067274335,13,246.0,0.23573375977207225,13,246.0,97.92307692307692
320.0,11,225.0,5.921052631578948,6.879674376061829,11,258.0,0.27830762291770517,11,258.0,102.02631578947368
325.0,9,93.0,2.4473684210526314,6.299526282038954,9,226.0,0.36600803686298583,9,226.0,103.3157894736842
330.0,10,107.0,2.891891891891892,6.00149058179051,10,158.0,0.3099304502788834,10,158.0,107.27027027027027
335.0,14,124.0,3.263157894736842,5.314244796100372,14,195.0,0.2778617876191929,14,195.0,106.10526315789474
340.0,13,147.0,3.972972972972973,4.711956066557799,13,219.0,0.17565105186995952,13,219.0,110.64864864864865
345.0,10,155.0,4.078947368421052,5.6516079675650674,10,226.0,0.2841795331251292,10,226.0,109.28947368421052
350.0,15,220.0,6.285714285714286,4.395833516840767,15,256.0,0.17491308148641907,15,256.0,120.51428571428572
355.0,17,260.0,7.027027027027027,4.477448513481035,17,317.0,0.21171229067328437,17,317.0,116.45945945945945
360.0,10,271.0,7.742857142857143,4.46083485770238,10,335.0,0.12971171675361648,10,335.0,125.0
365.0,11,321.0,7.465116279069767,8.252026298511634,11,342.0,0.4751600241753922,11,342.0,102.95348837209302
370.0,11,243.0,6.230769230769231,6.390452269705318,11,264.0,0.33795523797720894,11,264.0,114.84615384615384
375.0,21,325.0,8.125,4.195410527348695,21,346.0,0.16436169195470499,21,346.0,114.025
380.0,21,395.0,10.675675675675675,3.5244230309752553,21,436.0,0.14691189498576246,21,436.0,126.4054054054054
385.0,17,448.0,11.2,4.916058673904035,17,477.0,0.2370635455253884,17,477.0,119.1
390.0,13,229.0,5.871794871794871,5.151367409910916,13,417.0,0.21290917449191993,13,417.0,124.07692307692308
395.0,16,244.0,6.421052631578948,4.887125109510255,16,316.0,0.18503971268529984,16,316.0,129.05263157894737
400.0,19,126.0,3.073170731707317,4.823292001369801,19,322.0,0.23286403539023773,19,322.0,121.92682926829268
405.0,19,171.0,4.170731707317073,5.7887522350356795,19,288.0,0.31162563100490637,19,288.0,124.1219512195122
410.0,15,155.0,3.7804878048780486,3.90698197422051,15,312.0,0.13295640148980992,15,312.0,126.21951219512195
415.0,16,110.0,2.682926829268293,5.084126052630975,16,324.0,0.225462642110953,16,324.0,128.390243902439
420.0,13,158.0,4.157894736842105,5.746260512407469,13,299.0,0.1695985338557558,13,299.0,140.18421052631578
425.0,10,101.0,2.525,6.570447664550523,10,274.0,0.3314780872603725,10,274.0,134.675
430.0,15,150.0,4.411764705882353,4.246176866434694,15,254.0,0.13271613217160314,15,254.0,160.26470588235293
435.0,18,193.0,4.386363636363637,5.42570573490652,18,301.0,0.30868298455572946,18,301.0,125.86363636363636
440.0,10,214.0,5.35,6.739431504056983,10,309.0,0.40279425669359326,10,309.0,140.15
445.0,6,67.0,1.5227272727272727,6.461494254573634,6,241.0,0.3507114828004285,6,241.0,128.3181818181818
450.0,13,56.0,1.4,5.769545629128542,13,162.0,0.2509940589891312,13,162.0,142.325
455.0,18,97.0,2.425,3.8781052381634966,18,218.0,0.14822436531908856,18,218.0,144.375
460.0,14,138.0,3.6315789473684212,5.225342706337592,14,254.0,0.24590949712353619,14,254.0,154.07894736842104
465.0,9,142.0,3.55,5.840613462777634,9,235.0,0.2799222708665155,9,235.0,147.85
470.0,14,192.0,4.682926829268292,6.2959122792224,14,240.0,0.3253506605872109,14,240.0,145.6341463414634
475.0,14,229.0,5.725,5.9938538815232745,14,285.0,0.29334892400807105,14,285.0,151.2
480.0,8,244.0,6.421052631578948,5.956360623272073,8,296.0,0.2776996171138331,8,296.0,160.6578947368421
485.0,10,108.0,2.8421052631578947,5.6898939594573,10,247.0,0.2667371511188749,10,247.0,162.05263157894737
490.0,12,144.0,4.0,5.78777341408488,12,187.0,0.2708130205480145,12,187.0,172.36111111111111
495.0,14,173.0,4.805555555555555,4.389727079741258,14,230.0,0.18574803142175672,14,230.0,174.30555555555554
500.0,10,200.0,5.882352941176471,5.961765865329788,10,248.0,0.2940008432888397,10,248.0,186.5
505.0,9,161.0,4.2368421052631575,6.343800054796634,9,246.0,0.32926793730166914,9,246.0,168.07894736842104
510.0,13,211.0,5.410256410256411,6.796841691355913,13,262.0,0.38785593785554107,13,262.0,165.12820512820514
515.0,17,158.0,4.27027027027027,4.11117055853323,17,209.0,0.16165513058693073,17,209.0,176.1891891891892
520.0,25,267.0,6.675,4.146199004975,25,318.0,0.16192761525478272,25,318.0,165.7
525.0,23,287.0,7.756756756756757,2.805363603935148,23,394.0,0.07846095363495549,23,394.0,182.56756756756758
530.0,16,236.0,6.051282051282051,4.682405570956931,16,405.0,0.23524762450588302,16,405.0,175.66666666666666
535.0,6,85.0,2.1794871794871793,5.141509177657979,6,335.0,0.20026696994962892,6,335.0,177.02564102564102
540.0,12,115.0,3.108108108108108,4.765386785807985,12,275.0,0.1795729010046893,12,275.0,187.86486486486487
545.0,14,148.0,3.5238095238095237,4.903605816152681,14,299.0,0.20797138125190417,14,299.0,167.21428571428572
550.0,10,165.0,4.125,5.995473267367073,10,273.0,0.32993786619237003,10,273.0,177.0
555.0,9,200.0,5.0,5.604308512099509,9,240.0,0.20681014636565287,9,240.0,178.05
560.0,9,54.0,1.35,6.086340966987993,9,199.0,0.30964927407540915,9,199.0,179.375
565.0,10,59.0,1.5945945945945945,5.5917155005835335,10,121.0,0.258656332016651,10,121.0,195.0
570.0,11,78.0,2.0526315789473686,5.254067226046263,11,124.0,0.22818982456346668,11,124.0,191.42105263157896
575.0,9,95.0,2.7941176470588234,5.195465194717023,9,144.0,0.15883358089659347,9,144.0,215.5
580.0,9,134.0,3.268292682926829,8.802714372047292,9,157.0,0.5026496159166238,9,157.0,179.7560975609756
585.0,9,179.0,4.7105263157894735,9.089849415265295,9,187.0,0.4797141750578487,9,187.0,195.1315789473684
590.0,14,233.0,6.297297297297297,6.915126990843615,14,241.0,0.29178024863720275,14,241.0,201.86486486486487
595.0,11,142.0,4.303030303030303,6.466484043139697,11,236.0,0.27547885996914495,11,236.0,228.42424242424244
600.0,11,185.0,6.166666666666667,6.210213883700466,11,201.0,0.29306505126376714,11,201.0,252.96666666666667
605.0,12,84.0,2.8,5.991977147650351,12,192.0,0.2799113677150185,12,192.0,255.1
610.0,9,101.0,3.4827586206896552,6.033323516039467,9,138.0,0.29965502665411964,9,138.0,265.48275862068965
615.0,9,91.0,2.676470588235294,6.479493194600192,9,160.0,0.3553998535815249,9,160.0,228.02941176470588
620.0,8,119.0,3.5,8.044147288727745,8,159.0,0.47899091867545124,8,159.0,229.2058823529412
625.0,8,159.0,4.818181818181818,7.963010774991282,8,192.0,0.38546006463651766,8,192.0,237.36363636363637
630.0,14,221.0,6.696969696969697,7.199415623392445,14,254.0,0.3285004498775294,14,254.0,239.24242424242425
635.0,10,198.0,7.615384615384615,4.92666561808203,10,259.0,0.2545240304567994,10,259.0,305.96153846153845
640.0,10,237.0,8.464285714285714,7.074409797494434,10,255.0,0.4296611774863711,10,255.0,285.85714285714283
645.0,9,268.0,9.571428571428571,6.712578268572491,9,280.0,0.3185254014514308,9,280.0,287.60714285714283
650.0,11,316.0,9.294117647058824,7.877094202372242,11,324.0,0.47612430261962807,11,324.0,238.26470588235293
655.0,12,250.0,7.575757575757576,7.158146083563211,12,258.0,0.4419008420862997,12,258.0,247.21212121212122
660.0,14,316.0,9.875,4.845124244641687,14,324.0,0.1890763777773533,14,324.0,257.0
665.0,17,133.0,4.03030303030303,4.61915285313524,17,279.0,0.22281894700708432,17,279.0,251.72727272727272
670.0,13,187.0,5.84375,5.407473698754625,13,200.0,0.2482459111084165,13,200.0,261.6875
675.0,14,156.0,4.457142857142857,5.274691103779989,14,229.0,0.23983188645692843,14,229.0,241.34285714285716
680.0,10,172.0,5.212121212121212,5.993739646696193,10,222.0,0.2712873179399441,10,222.0,257.6666666666667
685.0,7,52.0,1.4444444444444444,6.585919488657594,7,182.0,0.35239792538514614,7,182.0,237.36111111111111
690.0,11,80.0,2.4242424242424243,6.511251569613962,11,134.0,0.34807833302645647,11,134.0,260.24242424242425
695.0,12,98.0,2.8,6.379371767967704,12,162.0,0.3166198854701709,12,162.0,247.17142857142858
700.0,9,107.0,3.242424242424242,5.650104038786158,9,163.0,0.2156421159281056,9,163.0,263.5151515151515
705.0,10,125.0,3.676470588235294,5.961050872397806,10,186.0,0.30054055010752867,10,186.0,257.2647058823529
710.0,14,186.0,6.2,4.74399092802139,14,228.0,0.2121295586081772,14,228.0,293.6
715.0,14,215.0,6.515151515151516,4.934886057260276,14,276.0,0.22894858856783837,14,276.0,269.24242424242425
720.0,7,224.0,7.225806451612903,5.9398119346396205,7,279.0,0.25103021904998873,7,279.0,288.16129032258067
725.0,5,36.0,0.9230769230769231,7.5551880833302585,5,196.0,0.47316317279497466,5,196.0,229.92307692307693
730.0,10,51.0,1.457142857142857,6.612029798616908,10,108.0,0.35053701575992047,10,108.0,257.34285714285716
735.0,13,56.0,1.4736842105263157,5.022475663297516,13,109.0,0.22123361886284937,13,109.0,238.47368421052633
740.0,10,81.0,2.3823529411764706,5.6098410531545495,10,122.0,0.23277865511382592,10,122.0,268.3235294117647
745.0,8,64.0,1.7297297297297298,6.015087356026249,8,116.0,0.3200428727506006,8,116.0,247.7027027027027
750.0,14,122.0,3.588235294117647,5.132375186063586,14,154.0,0.1562754278284525,14,154.0,271.2647058823529
755.0,14,155.0,4.5588235294117645,5.051234452658258,14,205.0,0.22414637964723644,14,205.0,273.55882352941177
760.0,7,154.0,4.277777777777778,5.933820366839452,7,213.0,0.3039956271038014,7,213.0,259.80555555555554
765.0,8,194.0,5.105263157894737,8.221589254578928,8,213.0,0.4699483880424848,8,213.0,247.23684210526315
770.0,11,238.0,6.4324324324324325,7.682011924324336,11,240.0,0.35225933589603525,11,240.0,255.1081081081081
775.0,9,137.0,3.914285714285714,7.024176150607103,9,221.0,0.35402849338985426,9,221.0,271.34285714285716
780.0,11,177.0,6.321428571428571,6.002776917205461,11,187.0,0.24354479491966413,11,187.0,340.92857142857144
785.0,9,199.0,6.21875,6.311121333601528,9,222.0,0.27745629011224826,9,222.0,300.1875
790.0,8,237.0,8.464285714285714,7.472020099408424,8,240.0,0.3462709894392179,8,240.0,344.5357142857143
795.0,10,283.0,7.861111111111111,8.869067327063451,10,283.0,0.5038100940242575,10,283.0,269.25
800.0,9,204.0,6.181818181818182,8.488630219599733,9,204.0,0.5040331011358288,9,204.0,295.1515151515151
805.0,12,257.0,8.03125,5.8897376781742565,12,257.0,0.303490977715113,12,257.0,306.03125
810.0,14,95.0,3.1666666666666665,4.975813447873683,14,232.0,0.25336191549305165,14,232.0,328.8
815.0,10,96.0,3.2,5.648716209530814,10,147.0,0.31092822931884107,10,147.0,330.53333333333336
820.0,10,67.0,2.09375,5.7845532281569625,10,146.0,0.2734127326564408,10,146.0,311.59375
825.0,9,97.0,2.9393939393939394,6.654533531897331,9,145.0,0.3218858741276059,9,145.0,303.54545454545456
830.0,8,98.0,2.8,6.62201744503729,8,145.0,0.38632377504639626,8,145.0,287.4
835.0,13,151.0,4.71875,6.065155627105133,13,169.0,0.3417655874766593,13,169.0,316.0625
840.0,12,165.0,5.0,5.241228753064277,12,208.0,0.277149309178973,12,208.0,308.4848484848485
845.0,11,176.0,5.333333333333333,5.856578244020637,11,216.0,0.29619201898681896,11,216.0,309.969696969697
850.0,5,41.0,1.2424242424242424,6.8227167281588255,5,162.0,0.35836745039191503,5,162.0,311.27272727272725
855.0,10,61.0,1.90625,5.947423737277244,10,100.0,0.27533865209539793,10,100.0,322.09375
860.0,11,89.0,2.870967741935484,6.035176982389654,11,130.0,0.2832393704075093,11,130.0,334.48387096774195
865.0,7,104.0,3.25,7.079518867592975,7,128.0,0.3935254596393687,7,128.0,325.1875
870.0,8,142.0,3.8378378378378377,9.074397148055008,8,152.0,0.5540192037785294,8,152.0,282.27027027027026
875.0,3,32.0,1.0,7.25535529140414,3,118.0,0.4339178746735209,3,118.0,327.34375
880.0,10,50.0,1.6129032258064515,5.96762494752705,10,69.0,0.2908847130162251,10,69.0,338.83870967741933
885.0,10,71.0,2.3666666666666667,5.545059115220569,10,102.0,0.21592260368333496,10,102.0,352.1666666666667
890.0,9,105.0,3.1818181818181817,6.992451579650929,9,120.0,0.35584263037800784,9,120.0,321.3939393939394
895.0,6,56.0,2.0,6.113834049527581,6,101.0,0.289378638382154,6,101.0,380.25
900.0,12,104.0,3.7142857142857144,5.320243573538744,12,107.0,0.1952711168837007,12,107.0,381.9642857142857
905.0,10,125.0,4.032258064516129,6.247228819171529,10,151.0,0.3413915288422685,10,151.0,347.03225806451616
910.0,7,147.0,4.9,6.858577020576983,7,162.0,0.42045260251728106,7,162.0,359.8333333333333
915.0,11,193.0,6.03125,7.344214902237837,11,193.0,0.3133955768978697,11,193.0,338.78125
920.0,8,116.0,3.625,6.53622715848905,8,185.0,0.3162964703692874,8,185.0,340.4375
925.0,11,151.0,5.206896551724138,7.049508500076568,11,160.0,0.34186510082975635,11,160.0,377.17241379310343
930.0,8,169.0,5.633333333333334,6.903390529254809,8,185.0,0.33081462926515137,8,185.0,366.2
935.0,7,201.0,7.444444444444445,7.189563628648487,7,204.0,0.2972154917015428,7,204.0,408.18518518518516
940.0,9,243.0,7.147058823529412,9.039593624464688,9,243.0,0.5140994732482599,9,243.0,325.38235294117646
945.0,8,158.0,5.266666666666667,8.80866134042434,8,158.0,0.5190970404359914,8,158.0,370.1333333333333
950.0,12,204.0,6.8,6.033232935991055,12,204.0,0.3193394252698492,12,204.0,371.6666666666667
955.0,11,105.0,3.75,5.328256687371086,11,188.0,0.2825930019523713,11,188.0,400.4642857142857
960.0,13,152.0,5.428571428571429,5.191630002048037,13,159.0,0.22352979636871934,13,159.0,402.39285714285717
965.0,11,152.0,5.066666666666666,5.9882316743521935,11,195.0,0.2634775338178549,11,195.0,377.76666666666665
970.0,8,178.0,5.933333333333334,7.2032368694728,8,197.0,0.37392567712641583,8,197.0,379.1333333333333
975.0,4,31.0,0.9393939393939394,7.994841407244599,4,140.0,0.4457597502521629,4,140.0,345.6363636363636
980.0,8,38.0,1.1515151515151516,8.142839291799906,8,66.0,0.44728679659400233,8,66.0,346.42424242424244
985.0,5,35.0,1.1290322580645162,6.906274946257741,5,63.0,0.3312466523696716,5,63.0,369.93548387096774
990.0,8,53.0,1.7096774193548387,7.594297213781934,8,72.0,0.40535414396620456,8,72.0,370.96774193548384
995.0,8,93.0,3.4444444444444446,8.752760078509057,8,98.0,0.36777969293635177,8,98.0,427.4074074074074
1000.0,6,91.0,3.3703703703703702,7.118480908676389,6,110.0,0.40794642976590784,6,110.0,428.77777777777777
1005.0,10,133.0,5.782608695652174,6.552655723984897,10,137.0,0.3376303325043605,10,137.0,505.17391304347825
1010.0,6,141.0,4.548387096774194,7.455421770851906,6,163.0,0.4868896801017901,6,163.0,376.1290322580645
1015.0,7,174.0,5.4375,9.201538509084056,7,178.0,0.5694266650890561,7,178.0,365.40625
1020.0,3,24.0,0.8,6.4743638661174225,3,118.0,0.2975383381975256,3,118.0,390.7
1025.0,11,66.0,2.2,7.123099119948882,11,66.0,0.33288634581306475,11,66.0,392.1
1030.0,8,78.0,2.689655172413793,5.901249675136786,8,99.0,0.2227659992282684,8,99.0,407.37931034482756
1035.0,10,126.0,4.5,6.970094227161554,10,126.0,0.3613594596403896,10,126.0,423.64285714285717
1040.0,6,66.0,2.357142857142857,7.3322230919685625,6,114.0,0.391372603721305,6,114.0,425.14285714285717
1045.0,11,108.0,3.7241379310344827,7.279770383147614,11,108.0,0.43068536353633924,11,108.0,411.9310344827586
1050.0,8,114.0,3.9310344827586206,6.84092465241329,8,139.0,0.3774964397582249,8,139.0,413.62068965517244
1055.0,6,137.0,4.724137931034483,8.08668584081347,6,145.0,0.4549216695594461,6,145.0,414.6896551724138
1060.0,11,180.0,6.206896551724138,7.619263516887429,11,180.0,0.30308019027727817,11,180.0,416.17241379310343
1065.0,10,192.0,6.620689655172414,6.373183460169114,10,203.0,0.2902195913569399,10,203.0,417.9655172413793
1070.0,11,246.0,9.461538461538462,6.6235275144033015,11,246.0,0.3093261635956743,11,246.0,468.2692307692308
1075.0,8,270.0,10.0,6.802716869879498,8,277.0,0.3782528837318009,8,277.0,452.6666666666667
1080.0,8,310.0,12.916666666666666,7.626095884814544,8,310.0,0.32164583909910804,8,310.0,510.9166666666667
1085.0,4,135.0,4.090909090909091,8.27510275966682,4,237.0,0.5099029477316182,4,237.0,372.6060606060606
1090.0,7,167.0,5.964285714285714,9.152789400333356,7,167.0,0.577531945738702,7,167.0,440.2857142857143
1095.0,8,183.0,5.903225806451613,6.592630069412192,8,190.0,0.2956898603892681,8,190.0,398.80645161290323
1100.0,11,237.0,9.48,6.715365784445135,11,237.0,0.3126741567971272,11,237.0,496.68
1105.0,9,102.0,3.4,6.501372323851951,9,122.0,0.3042255642908015,9,122.0,415.5
1110.0,13,162.0,6.48,6.2759094614781725,13,162.0,0.28028728444086065,13,162.0,501.0
1115.0,9,192.0,7.111111111111111,4.973346844577067,9,206.0,0.2294314937431706,9,206.0,466.0
1120.0,11,244.0,8.413793103448276,6.88609474293624,11,244.0,0.40361895412001636,11,244.0,435.6551724137931
1125.0,5,106.0,3.212121212121212,7.703788587745998,5,207.0,0.4228494879491722,5,207.0,384.1515151515151
1130.0,7,118.0,3.933333333333333,7.642297144052581,7,135.0,0.4045575532825169,7,135.0,423.53333333333336
1135.0,10,137.0,4.419354838709677,6.0460971531664764,10,158.0,0.29022359016894417,10,158.0,411.2903225806452
1140.0,10,187.0,6.925925925925926,7.112213346850886,10,196.0,0.3017905052154113,10,196.0,474.0740740740741
1145.0,7,55.0,1.8333333333333333,6.80746185587734,7,148.0,0.3345453851142254,7,148.0,428.2
1150.0,9,82.0,3.4166666666666665,6.415966419804101,9,104.0,0.2872858045985782,9,104.0,536.9166666666666
1155.0,8,99.0,2.8285714285714287,7.1446800749675985,8,126.0,0.42721958761924317,8,126.0,369.54285714285714
1160.0,7,133.0,4.290322580645161,8.830362199989832,7,143.0,0.5579041394986338,7,143.0,418.35483870967744
1165.0,3,18.0,0.5294117647058824,8.192909978856326,3,102.0,0.48696237128656916,3,102.0,382.20588235294116
1170.0,10,29.0,1.0,7.164675423841549,10,48.0,0.3550397967999063,10,48.0,449.13793103448273
1175.0,10,60.0,2.0,4.9709557996303175,10,92.0,0.22728936725010393,10,92.0,435.96666666666664
1180.0,11,111.0,3.7,6.831324279549776,11,132.0,0.33186795585017154,11,132.0,437.73333333333335
1185.0,11,166.0,5.533333333333333,7.527280570679084,11,185.0,0.3510358735179585,11,185.0,439.56666666666666
1190.0,13,225.0,6.818181818181818,7.6088573983799215,13,244.0,0.3960021719876833,13,244.0,401.3939393939394
1195.0,9,178.0,6.137931034482759,7.523428918731431,9,248.0,0.48235266111105307,9,248.0,458.6551724137931
1200.0,13,231.0,8.555555555555555,5.8536511098808015,13,250.0,0.2799368949893749,13,250.0,494.5925925925926
1205.0,12,281.0,9.064516129032258,6.176558555078587,12,307.0,0.2839625267158897,12,307.0,432.9032258064516
1210.0,12,341.0,11.758620689655173,6.781288200359454,12,360.0,0.3083984371527974,12,360.0,464.82758620689657
1215.0,9,175.0,5.833333333333333,6.734538170718456,9,318.0,0.33032676225664426,9,318.0,451.2
1220.0,7,137.0,5.074074074074074,7.553779501647506,7,203.0,0.3904740523019603,7,203.0,502.3703703703704
1225.0,5,144.0,4.645161290322581,7.2839615525586066,5,194.0,0.38232935382300787,5,194.0,438.61290322580646
1230.0,9,184.0,5.75,8.88056678466652,9,223.0,0.5248454421335568,9,223.0,426.15625
1235.0,7,92.0,3.066666666666667,7.9093856492323775,7,131.0,0.41322673833609735,7,131.0,455.8666666666667
1240.0,15,151.0,4.870967741935484,5.362628792919853,15,190.0,0.2365317976535747,15,190.0,443.06451612903226
1245.0,12,118.0,4.214285714285714,4.369440927908472,12,195.0,0.2171524857074248,12,195.0,493.2142857142857
1250.0,13,156.0,5.032258064516129,5.71678162083748,13,174.0,0.30461516362161334,13,174.0,447.2903225806452
1255.0,12,144.0,4.8,4.9880063833509265,12,208.0,0.23252013870056815,12,208.0,464.4
1260.0,9,171.0,5.34375,6.663281858464268,9,202.0,0.2945836933934506,9,202.0,436.8125
1265.0,7,171.0,5.029411764705882,7.22255234482059,7,200.0,0.38143986637094623,7,200.0,412.38235294117646
1270.0,12,221.0,6.696969696969697,6.422000480587187,12,227.0,0.3234161249440687,12,227.0,426.3939393939394
1275.0,12,240.0,7.5,5.423120224320501,12,268.0,0.2588314793649495,12,268.0,441.71875
1280.0,10,276.0,8.625,6.893004661712015,10,291.0,0.37424611565853316,10,291.0,443.3125
