step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
300.0,11,259.0,6.166666666666667,7.478413803963449,11,288.0,0.4101534061741632,11,288.0,76.52380952380952
305.0,12,105.0,2.625,5.695130793964046,12,263.0,0.2809749838455444,12,263.0,81.95
310.0,15,120.0,3.2432432432432434,5.291942585844565,15,192.0,0.23677429472349995,15,192.0,90.27027027027027
315.0,17,166.0,4.368421052631579,5.020650352583232,17,241.0,0.2152959029044767,17,241.0,90.13157894736842
320.0,13,209.0,5.805555555555555,5.640361836349766,13,285.0,0.2563689730785445,13,285.0,97.11111111111111
325.0,10,105.0,2.6923076923076925,5.657910113983671,10,244.0,0.3063892371691393,10,244.0,91.12820512820512
330.0,17,180.0,5.0,4.958145379933801,17,235.0,0.22565683790734467,17,235.0,100.80555555555556
335.0,15,215.0,5.657894736842105,5.440636761342894,15,292.0,0.2913262144216124,15,292.0,97.71052631578948
340.0,15,250.0,6.756756756756757,4.924026808562826,15,308.0,0.17307028617303039,15,308.0,102.24324324324324
345.0,11,153.0,4.026315789473684,5.076736885913704,11,294.0,0.24868687416895394,11,294.0,101.34210526315789
350.0,13,172.0,4.777777777777778,5.322013534952254,13,237.0,0.24731044461752613,13,237.0,108.52777777777777
355.0,16,199.0,5.378378378378378,5.262959398941788,16,263.0,0.23727181283513485,16,263.0,107.5945945945946
360.0,10,225.0,6.617647058823529,4.930822560088065,10,276.0,0.12285279221483429,10,276.0,118.91176470588235
365.0,10,178.0,4.238095238095238,7.136042444868929,10,268.0,0.411519342884871,10,268.0,97.47619047619048
370.0,14,238.0,6.2631578947368425,6.0369581666276995,14,280.0,0.30286257588070253,14,280.0,109.3157894736842
375.0,16,279.0,6.975,3.850000815014687,16,336.0,0.19772120873564578,16,336.0,105.875
380.0,17,342.0,9.5,3.9569087197778865,17,385.0,0.19073337985327857,17,385.0,120.0
385.0,16,241.0,5.738095238095238,4.794708446693248,16,304.0,0.2378525208359346,16,304.0,104.69047619047619
390.0,22,339.0,8.921052631578947,3.3799589894977875,22,385.0,0.1209282302097016,22,385.0,118.28947368421052
395.0,22,237.0,5.925,3.1195466440362845,22,409.0,0.134780550196497,22,409.0,115.325
400.0,22,267.0,6.068181818181818,4.505641709715592,22,372.0,0.23509562377211227,22,372.0,107.25
405.0,21,271.0,5.891304347826087,4.3404177072588785,21,408.0,0.23410061514546276,21,408.0,105.0
410.0,17,222.0,4.723404255319149,4.387591338881249,17,419.0,0.15012140271098348,17,419.0,104.68085106382979
415.0,10,77.0,1.673913043478261,5.09563009247143,10,401.0,0.21843269774271995,10,401.0,108.58695652173913
420.0,15,133.0,3.325,3.7643202861085,15,382.0,0.12473639829634879,15,382.0,126.475
425.0,18,178.0,4.045454545454546,4.530561631822999,18,417.0,0.18932578333732925,18,417.0,117.0909090909091
430.0,14,210.0,5.384615384615385,3.561945924423617,14,405.0,0.09812414109933866,14,405.0,134.15384615384616
435.0,7,82.0,1.6734693877551021,5.976454849423674,7,350.0,0.3468122848288388,7,350.0,107.9795918367347
440.0,9,49.0,1.0888888888888888,5.963761897474803,9,263.0,0.3161784498033613,9,263.0,118.4
445.0,13,65.0,1.3541666666666667,4.484085422310465,13,267.0,0.22577016049970364,13,267.0,112.25
450.0,19,94.0,2.1363636363636362,3.717159753410637,19,261.0,0.136342913274486,19,261.0,124.36363636363636
455.0,11,95.0,2.0652173913043477,4.4956079844938,11,282.0,0.1963684192498695,11,282.0,120.54347826086956
460.0,18,169.0,3.9302325581395348,3.6275166082275803,18,342.0,0.13598830726596814,18,342.0,130.74418604651163
465.0,20,226.0,5.022222222222222,3.449563235472762,20,404.0,0.15094538335778449,20,404.0,127.17777777777778
470.0,18,267.0,5.680851063829787,4.5014120313367805,18,418.0,0.2083852134368154,18,418.0,123.65957446808511
475.0,9,140.0,2.9166666666666665,5.862375616192414,9,370.0,0.2999359558364764,9,370.0,122.5
480.0,10,96.0,2.1818181818181817,5.055938035285612,10,271.0,0.2401557779061242,10,271.0,134.54545454545453
485.0,13,113.0,2.511111111111111,4.334311859738535,13,247.0,0.17519734780221385,13,247.0,132.9111111111111
490.0,14,137.0,3.1136363636363638,4.3712661194703015,14,257.0,0.1326454965797322,14,257.0,137.5
495.0,13,194.0,4.409090909090909,6.17114994678814,13,265.0,0.2356344958889742,13,265.0,139.02272727272728
500.0,11,152.0,3.707317073170732,5.195729979554861,11,223.0,0.22708153909822415,11,223.0,150.6341463414634
505.0,19,230.0,5.609756097560975,4.06304368604167,19,301.0,0.23295820785920213,19,301.0,152.53658536585365
510.0,21,298.0,6.478260869565218,4.446462432318535,21,381.0,0.27977246731850675,21,381.0,138.2826086956522
515.0,17,348.0,7.909090909090909,3.22753089016299,17,435.0,0.1304849662860181,17,435.0,146.6818181818182
520.0,21,432.0,8.64,5.243185739701795,21,499.0,0.20845749795204616,21,499.0,131.06
525.0,20,522.0,11.347826086956522,4.129845776293944,20,589.0,0.15537757779187666,20,589.0,144.6304347826087
530.0,28,646.0,13.74468085106383,3.160550148381702,28,713.0,0.14821446987436332,28,713.0,144.19148936170214
535.0,35,807.0,18.34090909090909,1.2792207496542005,35,874.0,0.05527399173654778,35,874.0,157.6818181818182
540.0,42,1000.0,21.73913043478261,0.8825301374963404,42,1067.0,0.06875708728851547,42,1067.0,155.02173913043478
545.0,44,1213.0,23.326923076923077,1.3718537499553551,44,1280.0,0.1036414231234685,44,1280.0,141.23076923076923
550.0,46,1441.0,25.732142857142858,1.3507551791865633,46,1508.0,0.09799421692316267,46,1508.0,135.21428571428572
555.0,55,1695.0,29.224137931034484,0.46284177391172177,55,1762.0,0.03226513321895461,55,1762.0,134.93103448275863
560.0,56,1975.0,31.85483870967742,0.5641594602518438,56,2042.0,0.040058025574756094,56,2042.0,130.74193548387098
565.0,56,2040.0,31.875,0.770767219819556,56,2243.0,0.0422486162046492,56,2243.0,131.109375
570.0,47,1980.0,29.11764705882353,2.0090096977171124,47,2302.0,0.06389022126651006,47,2302.0,127.08823529411765
575.0,39,1417.0,20.83823529411765,2.6176615543068023,39,2278.0,0.0701773457039296,39,2278.0,130.2941176470588
580.0,27,917.0,12.561643835616438,3.8629458602310716,27,2090.0,0.19976908090067766,27,2090.0,123.56164383561644
585.0,20,838.0,11.80281690140845,3.3905959303428084,20,2048.0,0.16131896761411793,20,2048.0,128.69014084507043
590.0,26,917.0,12.561643835616438,3.035211954085406,26,1959.0,0.11914855394151808,26,1959.0,126.78082191780823
595.0,33,1052.0,14.816901408450704,2.300557146820824,33,2109.0,0.07291073237878999,33,2109.0,132.49295774647888
600.0,43,1238.0,17.685714285714287,1.4947042399827057,43,2301.0,0.04920425898424706,43,2301.0,137.12857142857143
605.0,49,1471.0,21.318840579710145,1.294479622993886,49,2534.0,0.06686083436542589,49,2534.0,142.4927536231884
610.0,57,1737.0,24.464788732394368,0.3924961107341297,57,2800.0,0.02826341175752757,57,2800.0,142.22535211267606
615.0,59,1933.0,24.78205128205128,1.3047796294785992,59,2987.0,0.08729849888795516,59,2987.0,133.32051282051282
620.0,56,2057.0,25.7125,1.6306113436839191,56,3014.0,0.05184523697386137,56,3014.0,133.5
625.0,49,1964.0,23.951219512195124,2.1340019026056907,49,3056.0,0.07931013384327808,49,3056.0,133.47560975609755
630.0,41,1770.0,22.692307692307693,2.5155736603569094,41,2904.0,0.09546543556181036,41,2904.0,143.14102564102564
635.0,31,1687.0,22.493333333333332,2.754605594501393,31,2816.0,0.1016845957529191,31,2816.0,151.09333333333333
640.0,32,1788.0,23.526315789473685,3.0873081556328597,32,2795.0,0.11978275514060997,32,2795.0,151.18421052631578
645.0,31,1878.0,25.04,2.246895143696746,31,2766.0,0.0665467846827839,31,2766.0,155.30666666666667
650.0,32,1989.0,25.17721518987342,3.2865804323443806,32,2702.0,0.17241771659591004,32,2702.0,149.44303797468353
655.0,29,2084.0,27.064935064935064,2.8970453100036755,29,2759.0,0.14210965638653644,29,2759.0,155.27272727272728
660.0,38,2208.0,28.675324675324674,2.41254433772333,38,2759.0,0.07301832761166346,38,2759.0,157.5194805194805
665.0,38,2331.0,29.884615384615383,2.268160393691747,38,2846.0,0.081762850274768,38,2846.0,157.94871794871796
670.0,39,2463.0,32.84,2.2878390404185316,39,2892.0,0.08296162954941144,39,2892.0,166.78666666666666
675.0,35,2591.0,34.54666666666667,2.8322011927491113,35,2963.0,0.11366128377037864,35,2963.0,169.26666666666668
680.0,38,2709.0,36.12,2.7541608885158904,38,3026.0,0.09037172022213363,38,3026.0,171.70666666666668
685.0,39,2870.0,37.27272727272727,3.8055959620459694,39,3072.0,0.13688636918058805,39,3072.0,169.74025974025975
690.0,38,3044.0,40.586666666666666,4.052936281274235,38,3181.0,0.16383954501973697,38,3181.0,176.88
695.0,41,3231.0,46.82608695652174,3.943736167271712,41,3336.0,0.15542048748376497,41,3336.0,195.07246376811594
700.0,42,3441.0,48.46478873239437,4.83488438290282,42,3519.0,0.20968612755729948,42,3519.0,192.53521126760563
705.0,37,3484.0,50.492753623188406,4.012783014068203,37,3626.0,0.17909806251070587,37,3626.0,201.0
710.0,35,3542.0,51.333333333333336,3.817898120923106,35,3676.0,0.18516518141038182,35,3676.0,203.53623188405797
715.0,38,3698.0,52.08450704225352,2.991009818899015,38,3846.0,0.13808946978364195,38,3846.0,200.4788732394366
720.0,39,3865.0,57.6865671641791,2.1739640863908063,39,4021.0,0.058843310337722686,39,4021.0,215.4179104477612
725.0,40,4059.0,52.714285714285715,4.09644832445038,40,4196.0,0.17715388414069094,40,4196.0,190.02597402597402
730.0,44,4269.0,58.47945205479452,3.932812979045221,44,4394.0,0.1456762075337041,44,4394.0,203.31506849315068
735.0,48,4500.0,61.64383561643836,4.1814157204977045,48,4622.0,0.17576414247515262,48,4622.0,206.4794520547945
740.0,48,4740.0,69.70588235294117,3.7522084410125047,48,4862.0,0.11481660022329598,48,4862.0,225.19117647058823
745.0,50,4983.0,71.18571428571428,3.7723170504787333,50,5105.0,0.1036730418817837,50,5105.0,222.22857142857143
750.0,50,5233.0,83.06349206349206,2.656379051385199,50,5355.0,0.094754600258395,50,5355.0,250.88888888888889
755.0,51,5486.0,88.48387096774194,1.963905543185322,51,5608.0,0.05782183282625747,51,5608.0,259.01612903225805
760.0,52,5744.0,87.03030303030303,1.9875411205990026,52,5866.0,0.09418501890599809,52,5866.0,247.22727272727272
765.0,50,5712.0,84.0,1.693050634750806,50,5980.0,0.09216197908719007,50,5980.0,243.77941176470588
770.0,45,5635.0,82.86764705882354,2.6915073872294117,45,5966.0,0.13606251472155745,45,5966.0,247.26470588235293
775.0,43,5806.0,80.63888888888889,2.5135715450837512,43,6126.0,0.10659065222968259,43,6126.0,236.48611111111111
780.0,48,6034.0,87.44927536231884,2.4313718110655667,48,6348.0,0.07457516740900906,48,6348.0,250.07246376811594
785.0,53,6293.0,88.63380281690141,3.0403353242385127,53,6607.0,0.13694037595159456,53,6607.0,246.67605633802816
790.0,53,6558.0,96.44117647058823,2.3013652919286054,53,6872.0,0.06285426502982923,53,6872.0,261.45588235294116
795.0,55,6833.0,93.6027397260274,2.853069639807494,55,7147.0,0.1399558835062106,55,7147.0,247.31506849315068
800.0,57,7118.0,101.68571428571428,2.1313973972160714,57,7432.0,0.09491806425256775,57,7432.0,261.98571428571427
805.0,59,7411.0,98.81333333333333,2.2651329408769816,59,7725.0,0.09984953709299722,59,7725.0,248.42666666666668
810.0,56,7507.0,105.73239436619718,1.7478909540974028,56,7856.0,0.08282980846647603,56,7856.0,266.5633802816901
815.0,48,7508.0,101.45945945945945,3.057453969998862,48,7849.0,0.1394495464763602,48,7849.0,259.1621621621622
820.0,46,7686.0,103.86486486486487,2.7503360849589726,46,8072.0,0.12154607989004532,46,8072.0,262.2837837837838
825.0,53,7934.0,107.21621621621621,2.6270037279980905,53,8320.0,0.09881349772465457,53,8320.0,265.63513513513516
830.0,53,6197.0,83.74324324324324,2.7155984160456312,53,7897.0,0.09999878781962687,53,7897.0,269.2432432432432
835.0,44,3709.0,52.23943661971831,3.191089118185222,44,6822.0,0.14237038134897678,44,6822.0,283.98591549295776
840.0,42,2345.0,33.5,4.0075988142559105,42,5292.0,0.1394013311057245,42,5292.0,291.0571428571429
845.0,34,1475.0,21.691176470588236,4.529345784476228,34,4065.0,0.19651139264628892,34,4065.0,302.3235294117647
850.0,29,509.0,7.597014925373134,4.4009109596925216,29,3854.0,0.21641170088974396,29,3854.0,309.1641791044776
855.0,36,674.0,10.059701492537313,3.4534042864769834,36,3702.0,0.17530312325939337,36,3702.0,311.6268656716418
860.0,45,880.0,12.571428571428571,2.479766625376015,45,3909.0,0.10796103192109584,45,3909.0,301.22857142857146
865.0,55,1140.0,15.833333333333334,1.7204886651624751,55,4169.0,0.10083814151906495,55,4169.0,296.47222222222223
870.0,64,1446.0,19.026315789473685,1.2974874050019094,64,4476.0,0.08767622850993657,64,4476.0,284.9078947368421
875.0,66,1459.0,19.19736842105263,0.46740783996747703,66,4595.0,0.022495040684162224,66,4595.0,289.2631578947368
880.0,60,1299.0,15.841463414634147,2.024216573425235,60,4540.0,0.08751579872833537,60,4540.0,271.9146341463415
885.0,52,1123.0,13.695121951219512,1.7221285894657434,52,4633.0,0.046321719347571004,52,4633.0,275.3414634146341
890.0,49,1070.0,12.588235294117647,2.762400473044621,49,4707.0,0.11026448369431831,49,4707.0,268.5529411764706
895.0,48,1124.0,13.876543209876543,1.8757307198951931,48,4787.0,0.06430551182438841,48,4787.0,284.7901234567901
900.0,44,1282.0,16.025,2.1070518160038416,44,4741.0,0.0837220002134576,44,4741.0,291.1
905.0,42,1436.0,16.894117647058824,2.547994365994604,42,4754.0,0.09129124361452867,42,4754.0,276.5176470588235
910.0,49,1614.0,18.988235294117647,2.567626780142937,49,4760.0,0.07353129031996768,49,4760.0,279.3529411764706
915.0,48,1780.0,21.44578313253012,2.4487591653236516,48,4903.0,0.08003248505409435,48,4903.0,289.04819277108436
920.0,44,1961.0,23.914634146341463,2.6449567140818324,44,4975.0,0.106057675410748,44,4975.0,295.2926829268293
925.0,47,2143.0,26.45679012345679,2.4270961172009593,47,5093.0,0.10067546807323893,47,5093.0,301.75308641975306
930.0,48,2334.0,28.814814814814813,2.596776078511147,48,5184.0,0.09532838352705124,48,5184.0,304.7037037037037
935.0,43,2495.0,31.987179487179485,2.1721994658384958,43,5337.0,0.06303416624090105,43,5337.0,319.3333333333333
940.0,43,2676.0,31.11627906976744,3.0612738479221675,43,5492.0,0.14396044988419546,43,5492.0,292.0232558139535
945.0,49,2871.0,35.01219512195122,2.489609194072305,49,5662.0,0.10071238788886903,49,5662.0,309.1707317073171
950.0,47,3071.0,36.129411764705885,2.703582225873373,47,5826.0,0.10111082656349807,47,5826.0,301.09411764705885
955.0,49,3307.0,40.82716049382716,2.9718570091384966,49,6002.0,0.09310547555272479,49,6002.0,319.0
960.0,48,3546.0,43.77777777777778,3.474106380998133,48,6212.0,0.1120446265138674,48,6212.0,321.962962962963
965.0,50,3795.0,49.285714285714285,3.9073560661482682,50,6455.0,0.161937997259243,50,6455.0,341.9220779220779
970.0,50,4045.0,52.532467532467535,4.027369939795962,50,6702.0,0.15290421416679542,50,6702.0,345.16883116883116
975.0,52,4303.0,58.945205479452056,3.7191152326174346,52,6960.0,0.11022012580156137,52,6960.0,367.6164383561644
980.0,46,4360.0,63.18840579710145,2.891434209180372,46,7128.0,0.13390839622839437,46,7128.0,392.5217391304348
985.0,46,4526.0,67.55223880597015,3.0747409074577075,46,7228.0,0.13468260085782585,46,7228.0,407.5970149253731
990.0,44,4725.0,68.47826086956522,3.186598820392648,44,7404.0,0.13821262130586304,44,7404.0,399.05797101449275
995.0,46,4951.0,76.16923076923077,3.1147528062063703,46,7615.0,0.11051504560085249,46,7615.0,427.10769230769233
1000.0,48,5186.0,77.40298507462687,3.54798690393811,48,7849.0,0.1425795496291385,48,7849.0,417.86567164179104
1005.0,48,5426.0,84.78125,3.0838193556836146,48,8089.0,0.09455214997948293,48,8089.0,441.203125
1010.0,50,5670.0,87.23076923076923,3.0333464141856155,50,8333.0,0.14547732102791391,50,8333.0,438.16923076923075
1015.0,50,5920.0,95.48387096774194,2.5824061554611495,50,8583.0,0.12972138125388613,50,8583.0,463.4032258064516
1020.0,52,6172.0,96.4375,2.271181995018634,52,8835.0,0.07560233660360269,52,8835.0,452.859375
1025.0,54,6438.0,100.59375,2.138663292515115,54,9101.0,0.09333212731334094,54,9101.0,457.015625
1030.0,54,6708.0,101.63636363636364,2.2733688326771713,54,9371.0,0.08777994655150381,54,9371.0,447.25757575757575
1035.0,56,6986.0,105.84848484848484,2.107226460193248,56,9649.0,0.09211785266488778,56,9649.0,451.469696969697
1040.0,56,7266.0,106.8529411764706,2.334708020368435,56,9929.0,0.08215321673487855,56,9929.0,442.30882352941177
1045.0,58,7553.0,111.07352941176471,2.034657301887063,58,10216.0,0.08839453572439143,58,10216.0,446.52941176470586
1050.0,58,7843.0,117.05970149253731,1.8133582502813796,58,10506.0,0.07445394693549352,58,10506.0,457.5223880597015
1055.0,59,8134.0,119.61764705882354,1.6140508320942852,59,10797.0,0.058950656046439905,59,10797.0,455.0735294117647
1060.0,60,8434.0,120.48571428571428,1.8914422633747259,60,11097.0,0.08616117425777275,60,11097.0,446.35714285714283
1065.0,60,8734.0,124.77142857142857,1.488806201319056,60,11397.0,0.05913807612474815,60,11397.0,450.64285714285717
1070.0,62,9041.0,125.56944444444444,1.7835459162579061,62,11704.0,0.08157069273250228,62,11704.0,442.3888888888889
1075.0,62,9351.0,129.875,1.449854982288433,62,12014.0,0.06111305234999741,62,12014.0,446.69444444444446
1080.0,64,9668.0,134.27777777777777,1.3555962960353056,64,12331.0,0.05275017944957933,64,12331.0,451.09722222222223
1085.0,64,9988.0,126.43037974683544,2.3017833306101894,64,12651.0,0.10465464040668405,64,12651.0,415.17721518987344
1090.0,66,10312.0,135.68421052631578,1.5329682322433944,66,12975.0,0.06504412318149479,66,12975.0,435.82894736842104
1095.0,68,10650.0,133.125,1.8123943467321155,68,13313.0,0.0701752047337841,68,13313.0,418.2625
1100.0,69,10991.0,140.9102564102564,1.2795068936298806,69,13654.0,0.04699218938935458,69,13654.0,433.35897435897436
1105.0,70,11341.0,136.63855421686748,1.8954773006137278,70,14004.0,0.07711235903803941,70,14004.0,411.4698795180723
1110.0,70,11691.0,146.1375,1.2941370609027003,70,14354.0,0.05137484464623662,70,14354.0,431.275
1115.0,72,12050.0,145.18072289156626,1.6124236275829593,72,14713.0,0.05549871586553114,72,14713.0,420.0120481927711
1120.0,72,12410.0,151.34146341463415,1.419690552669396,72,15073.0,0.0615813193467812,72,15073.0,429.5243902439024
1125.0,74,12776.0,150.30588235294118,1.5553490507770742,74,15439.0,0.05292496956006641,74,15439.0,418.67058823529413
1130.0,74,13146.0,156.5,1.5686465749186065,74,15809.0,0.07228624891889354,74,15809.0,428.0595238095238
1135.0,75,13517.0,155.367816091954,1.6041037629916657,75,16180.0,0.05604662688434541,75,16180.0,417.5632183908046
1140.0,76,13897.0,165.4404761904762,1.2321716924398745,76,16560.0,0.04641501679941516,76,16560.0,437.0
1145.0,76,14277.0,160.41573033707866,1.5437053173740203,76,16940.0,0.06175350328335579,76,16940.0,416.7191011235955
1150.0,78,14667.0,170.54651162790697,1.236884790080122,78,17330.0,0.04532484208736194,78,17330.0,435.7906976744186
1155.0,72,14084.0,153.08695652173913,1.6397451904921045,72,17363.0,0.08989709248559263,72,17363.0,411.4782608695652
1160.0,68,13171.0,146.34444444444443,2.0342157031455694,68,17076.0,0.0924773023697677,68,17076.0,424.5
1165.0,61,12830.0,133.64583333333334,2.2968818104377005,61,17233.0,0.09987126117200183,61,17233.0,401.2604166666667
1170.0,59,12805.0,139.18478260869566,2.375467503441539,59,17518.0,0.08655683248426062,59,17518.0,421.92391304347825
1175.0,62,13085.0,140.69892473118279,2.6743750283129484,62,17817.0,0.10806150026543387,62,17817.0,420.60215053763443
1180.0,69,13415.0,149.05555555555554,1.803835262971188,69,18147.0,0.06142902831693737,69,18147.0,438.2888888888889
1185.0,76,13779.0,151.41758241758242,1.6917292970413869,76,18511.0,0.06451743239317934,76,18511.0,437.4725274725275
1190.0,79,14170.0,157.44444444444446,1.4735472313766795,79,18902.0,0.05827731049993134,79,18902.0,446.6777777777778
1195.0,75,13098.0,145.53333333333333,1.3675452696695165,75,18659.0,0.06297578424945162,75,18659.0,450.96666666666664
1200.0,74,13188.0,146.53333333333333,1.8186426530188913,74,18194.0,0.06811949706658411,74,18194.0,455.0111111111111
1205.0,73,13538.0,145.56989247311827,1.9537183499454949,73,18344.0,0.05647803424946368,73,18344.0,444.2795698924731
1210.0,75,13913.0,152.8901098901099,2.1077501712661073,75,18711.0,0.059425572233154166,75,18711.0,458.16483516483515
1215.0,69,13985.0,153.6813186813187,2.2068578954468157,69,18691.0,0.06993103889686729,69,18691.0,462.15384615384613
1220.0,64,13863.0,157.5340909090909,2.309950183023343,64,18321.0,0.08107626180204759,64,18321.0,481.6363636363636
1225.0,57,13819.0,158.83908045977012,2.914467604407761,57,17747.0,0.09903696722917096,57,17747.0,490.60919540229884
