step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
385.0,19,216.0,5.837837837837838,3.7040883054791176,19,284.0,0.16247314929882534,19,284.0,103.67567567567568
390.0,14,263.0,7.514285714285714,4.508588282036915,14,320.0,0.1923723478769035,14,320.0,111.88571428571429
395.0,10,156.0,4.105263157894737,4.67881709999829,10,306.0,0.21192681815720057,10,306.0,104.6842105263158
400.0,13,190.0,4.871794871794871,5.619535886202124,13,247.0,0.29787897985317985,13,247.0,103.43589743589743
405.0,12,207.0,4.928571428571429,5.977856806447915,12,272.0,0.283461680966019,12,272.0,97.73809523809524
410.0,11,220.0,5.365853658536586,5.427256159577311,11,268.0,0.18247653175653453,11,268.0,101.58536585365853
415.0,9,49.0,1.225,5.738920490250214,9,225.0,0.27544392134448664,9,225.0,105.65
420.0,13,86.0,2.388888888888889,4.557041532036747,13,161.0,0.15419260667146165,13,161.0,118.83333333333333
425.0,16,120.0,3.076923076923077,4.717549497105902,16,209.0,0.2064205236909257,16,209.0,111.7948717948718
430.0,11,136.0,3.8857142857142857,4.466107957843586,11,212.0,0.1284080688247394,11,212.0,126.54285714285714
435.0,11,182.0,4.044444444444444,7.853256023179342,11,228.0,0.4344001566370467,11,228.0,99.71111111111111
440.0,11,237.0,5.925,8.518778736623343,11,264.0,0.4735394848038563,11,264.0,113.55
445.0,7,96.0,2.341463414634146,6.6463364379025895,7,233.0,0.3481638134117469,7,233.0,111.92682926829268
450.0,16,122.0,3.4857142857142858,5.917076002313693,16,176.0,0.2734608800718383,16,176.0,132.74285714285713
455.0,13,91.0,2.4594594594594597,4.517727367555072,13,171.0,0.17421040513476752,13,171.0,127.67567567567568
460.0,19,167.0,4.771428571428571,5.342389029601299,19,192.0,0.2094264258255892,19,192.0,137.37142857142857
465.0,13,153.0,4.25,5.164893221539255,13,236.0,0.22382063548926337,13,236.0,135.86111111111111
470.0,10,129.0,3.4864864864864864,6.3005810569143215,10,225.0,0.34159726500641185,10,225.0,133.67567567567568
475.0,9,171.0,4.621621621621622,8.170650347607223,9,206.0,0.4259726160581515,9,206.0,134.8918918918919
480.0,11,218.0,6.411764705882353,8.073187861644069,11,238.0,0.39659450522097867,11,238.0,148.1764705882353
485.0,8,113.0,3.4242424242424243,6.909795481920734,8,214.0,0.35792747583400236,8,214.0,154.15151515151516
490.0,10,125.0,4.310344827586207,6.038672614678369,10,155.0,0.29402877407708283,10,155.0,176.86206896551724
495.0,10,156.0,5.032258064516129,5.296154189565191,10,198.0,0.26900248058431403,10,198.0,167.19354838709677
500.0,11,204.0,6.8,6.5322822140084345,11,239.0,0.342535616615758,11,239.0,174.53333333333333
505.0,12,260.0,7.878787878787879,7.660986779805116,12,290.0,0.4358699983580172,12,290.0,160.36363636363637
510.0,12,197.0,5.324324324324325,7.050003176623639,12,227.0,0.41630050070036323,12,227.0,144.6216216216216
515.0,15,270.0,8.709677419354838,4.58278992300915,15,300.0,0.2659848434245479,15,300.0,174.96774193548387
520.0,20,218.0,6.228571428571429,3.3362086284556765,20,320.0,0.2059507992069255,20,320.0,157.5142857142857
525.0,19,309.0,9.363636363636363,3.878402149989673,19,342.0,0.177191034948486,19,342.0,169.9090909090909
530.0,20,317.0,8.128205128205128,4.429751429895366,20,409.0,0.18998559100726536,20,409.0,146.43589743589743
535.0,15,360.0,10.588235294117647,4.248089127136562,15,430.0,0.17104441507188892,15,430.0,170.3235294117647
540.0,12,178.0,4.8108108108108105,4.65785014175577,12,385.0,0.194051864291813,12,385.0,158.35135135135135
545.0,12,118.0,3.0256410256410255,5.837992915404188,12,275.0,0.30339591181331993,12,275.0,151.69230769230768
550.0,14,139.0,3.3902439024390243,5.478020275659755,14,268.0,0.2883699209004716,14,268.0,145.97560975609755
555.0,12,156.0,4.0,4.729995729230871,12,281.0,0.18290579954454028,12,281.0,154.94871794871796
560.0,16,230.0,5.897435897435898,6.447819556818874,16,322.0,0.29581342110683434,16,322.0,156.84615384615384
565.0,13,202.0,5.315789473684211,5.174804170794832,13,322.0,0.21989663099877216,13,322.0,162.8684210526316
570.0,18,285.0,7.916666666666667,4.643630748280611,18,374.0,0.19413638487323398,18,374.0,174.22222222222223
575.0,16,336.0,9.882352941176471,4.0574362193169335,16,444.0,0.1494444005241634,16,444.0,187.23529411764707
580.0,14,389.0,9.487804878048781,6.451484225979497,14,489.0,0.3943329052515722,14,489.0,157.02439024390245
585.0,11,255.0,6.375,6.660737984781539,11,431.0,0.3858764371364056,11,431.0,162.5
590.0,11,177.0,4.317073170731708,4.958089225089548,11,319.0,0.23508416863945694,11,319.0,159.7560975609756
595.0,16,211.0,5.410256410256411,4.159662992538337,16,376.0,0.19344990094451725,16,376.0,170.07692307692307
600.0,17,261.0,6.365853658536586,4.569737830435149,17,417.0,0.1760729940945361,17,417.0,163.6829268292683
605.0,17,155.0,3.9743589743589745,4.459298939570952,17,338.0,0.19554732835931232,17,338.0,174.25641025641025
610.0,23,257.0,6.425,3.211074327978321,23,413.0,0.11249195749062461,23,413.0,172.45
615.0,23,329.0,7.651162790697675,3.960051701237775,23,506.0,0.2291310372289692,23,506.0,163.30232558139534
620.0,17,377.0,8.195652173913043,5.314629275578758,17,549.0,0.2774632650020413,17,549.0,154.65217391304347
625.0,19,463.0,10.28888888888889,5.984292853639428,19,598.0,0.24044202002699971,19,598.0,160.0222222222222
630.0,18,356.0,7.911111111111111,4.999838861584787,18,564.0,0.2219927447386702,18,564.0,162.13333333333333
635.0,15,240.0,6.315789473684211,4.242650248737961,15,439.0,0.19236734018871984,15,439.0,193.97368421052633
640.0,15,100.0,2.3255813953488373,4.62755903468192,15,422.0,0.2216479156079617,15,422.0,173.2325581395349
645.0,21,166.0,4.256410256410256,4.470127768264547,21,389.0,0.1797966749097397,21,389.0,193.30769230769232
650.0,21,172.0,3.6595744680851063,5.462127929890274,21,432.0,0.270761902707264,21,432.0,162.72340425531914
655.0,13,153.0,3.477272727272727,6.306111196135978,13,448.0,0.3480111855359082,13,448.0,175.72727272727272
660.0,14,213.0,4.953488372093023,6.311417163726817,14,448.0,0.29774113689085885,14,448.0,181.32558139534885
665.0,15,144.0,3.3488372093023258,5.1585304831570475,15,391.0,0.2351530136937461,15,391.0,183.0
670.0,13,66.0,1.65,4.473429126249334,13,262.0,0.17257129533518312,13,262.0,198.35
675.0,13,96.0,2.341463414634146,4.811618050227734,13,270.0,0.23421280977348283,13,270.0,195.29268292682926
680.0,15,131.0,3.275,5.076166476744907,15,296.0,0.19413273407056622,15,296.0,201.825
685.0,13,158.0,3.761904761904762,5.423020861838273,13,298.0,0.2799756994824843,13,298.0,193.9047619047619
690.0,14,197.0,4.925,5.428627538784869,14,265.0,0.26436200891961975,14,265.0,205.225
695.0,16,227.0,5.404761904761905,4.783362210797553,16,293.0,0.2162877490219317,16,293.0,197.4047619047619
700.0,15,248.0,6.048780487804878,4.846364334380775,15,315.0,0.15581085926149202,15,315.0,204.0
705.0,13,147.0,3.5853658536585367,5.102878601398728,13,308.0,0.2438852416334599,13,308.0,205.8048780487805
710.0,18,208.0,5.621621621621622,4.019107029374298,18,289.0,0.15201326059137518,18,289.0,230.0810810810811
715.0,21,254.0,6.35,4.382800633354391,21,356.0,0.1855577397203112,21,356.0,215.425
720.0,12,272.0,7.771428571428571,3.581259586765688,12,375.0,0.09368719580969312,12,375.0,248.45714285714286
725.0,8,178.0,3.869565217391304,6.7303563884068565,8,355.0,0.393524746084774,8,355.0,190.30434782608697
730.0,11,197.0,4.925,5.563600397242044,11,308.0,0.30221153467485434,11,308.0,220.025
735.0,16,221.0,4.911111111111111,4.364889404475897,16,318.0,0.182187976033129,16,318.0,197.0888888888889
740.0,15,264.0,6.285714285714286,4.7786896221751896,15,345.0,0.16177209176300308,15,345.0,213.11904761904762
745.0,13,326.0,7.5813953488372094,6.577417441042696,13,370.0,0.30865785962052256,13,370.0,209.8372093023256
750.0,15,398.0,10.205128205128204,6.953208791084776,15,425.0,0.30032981501272,15,425.0,233.2051282051282
755.0,10,304.0,8.216216216216216,5.744796886574055,10,394.0,0.2631124223396342,10,394.0,247.56756756756758
760.0,18,382.0,10.324324324324325,5.676660381286944,18,395.0,0.2931381669328898,18,395.0,249.67567567567568
765.0,17,217.0,5.564102564102564,5.205022257950208,17,289.0,0.2752955336921386,17,289.0,239.15384615384616
770.0,21,314.0,8.722222222222221,3.910577662244763,21,327.0,0.20135563229118122,21,327.0,261.77777777777777
775.0,22,319.0,8.179487179487179,3.5013644279531593,22,397.0,0.17389612627148385,22,397.0,244.43589743589743
780.0,16,316.0,8.54054054054054,3.915502148542904,16,414.0,0.14675750522180533,16,414.0,260.05405405405406
785.0,13,135.0,3.292682926829268,4.913526762100176,13,383.0,0.2505203693621986,13,383.0,236.41463414634146
790.0,14,116.0,3.135135135135135,4.52939727437312,14,295.0,0.16802163073925833,14,295.0,263.6216216216216
795.0,15,137.0,2.9148936170212765,5.4513642406053915,15,309.0,0.3046322467839925,15,309.0,209.12765957446808
800.0,12,148.0,3.3636363636363638,6.475237624042853,12,303.0,0.3658597635319021,12,303.0,225.0
805.0,8,64.0,1.391304347826087,5.025412378617193,8,266.0,0.2549501178349415,8,266.0,216.2608695652174
810.0,18,136.0,3.238095238095238,4.76356831921563,18,278.0,0.20334007715583977,18,278.0,238.57142857142858
815.0,17,182.0,4.232558139534884,4.016510180946884,17,329.0,0.13474597508866976,17,329.0,235.1860465116279
820.0,16,222.0,5.55,5.009207230951269,16,351.0,0.22063264721992581,16,351.0,254.875
825.0,9,107.0,2.6097560975609757,5.057487007605358,9,302.0,0.25022577975086274,9,302.0,250.02439024390245
830.0,10,80.0,1.8181818181818181,6.358844867229042,10,213.0,0.32693699069635496,10,213.0,233.9090909090909
835.0,12,94.0,2.238095238095238,5.7936078260760455,12,201.0,0.27120033389997295,12,201.0,246.52380952380952
840.0,10,91.0,2.3333333333333335,5.577961595231405,10,199.0,0.2617599866740969,10,199.0,266.87179487179486
845.0,12,127.0,3.2564102564102564,6.1430515093472895,12,202.0,0.28494444243102174,12,202.0,268.3076923076923
850.0,12,184.0,4.717948717948718,7.107620081732205,12,239.0,0.35019773230708096,12,239.0,269.8205128205128
855.0,14,250.0,6.756756756756757,7.329540651388624,14,287.0,0.34238744076158184,14,287.0,286.18918918918916
860.0,10,204.0,6.0,5.6603050562925326,10,283.0,0.2700848372434179,10,283.0,313.2352941176471
865.0,12,232.0,6.444444444444445,6.727921646773031,12,264.0,0.35985134926521095,12,264.0,297.3888888888889
870.0,13,196.0,5.157894736842105,7.173296103721107,13,257.0,0.41839928967271994,13,257.0,283.36842105263156
875.0,14,265.0,7.571428571428571,6.0381607930481795,14,278.0,0.28535824887572997,14,278.0,309.62857142857143
880.0,17,242.0,6.722222222222222,5.086511989906333,17,319.0,0.22010716011162135,17,319.0,303.25
885.0,12,234.0,7.3125,4.988750976682801,12,317.0,0.17824713575395415,12,317.0,343.21875
890.0,12,97.0,2.6944444444444446,5.641245538492737,12,211.0,0.2794101570285565,12,211.0,306.5833333333333
895.0,17,168.0,5.419354838709677,3.310148953172939,17,263.0,0.1206602239914584,17,263.0,358.3225806451613
900.0,18,205.0,6.029411764705882,3.7043093830028164,18,305.0,0.1566588141657337,18,305.0,329.38235294117646
905.0,11,221.0,6.138888888888889,5.191561000611878,11,303.0,0.2670552651915928,11,303.0,312.97222222222223
910.0,10,266.0,6.65,7.755337555883846,10,299.0,0.38185397694942314,10,299.0,282.975
915.0,9,126.0,3.4054054054054053,5.825987978658421,9,258.0,0.25182645977601803,9,258.0,307.27027027027026
920.0,12,124.0,3.4444444444444446,6.006681533069515,12,170.0,0.26984234855463185,12,170.0,317.25
925.0,12,155.0,4.428571428571429,4.687426081628855,12,219.0,0.1909955510411665,12,219.0,328.2857142857143
930.0,12,186.0,5.314285714285714,6.279599553041435,12,242.0,0.30090143767700434,12,242.0,329.9428571428571
935.0,11,240.0,7.5,7.127728470113136,11,275.0,0.25668736263573744,11,275.0,362.59375
940.0,13,301.0,7.717948717948718,8.174635529816722,13,328.0,0.45931447600489905,13,328.0,299.0769230769231
945.0,7,112.0,3.2941176470588234,7.174319282563255,7,256.0,0.42357129828549184,7,256.0,344.61764705882354
950.0,12,161.0,4.351351351351352,6.459698582669998,12,188.0,0.3140084674156559,12,188.0,318.0
955.0,14,86.0,2.606060606060606,5.5145155241415456,14,186.0,0.23127876533872221,14,186.0,358.8484848484849
960.0,13,115.0,3.59375,5.408188059369703,13,148.0,0.23971435598077556,13,148.0,372.0
965.0,11,107.0,3.242424242424242,5.861581338438265,11,162.0,0.26085808038668623,11,162.0,362.72727272727275
970.0,9,123.0,3.727272727272727,6.783022195504359,9,163.0,0.3166703581139451,9,163.0,364.1515151515151
975.0,11,171.0,4.885714285714286,8.583798508450483,11,180.0,0.4328800605541345,11,180.0,344.7142857142857
980.0,9,121.0,3.5588235294117645,7.226195876244578,9,178.0,0.41556581540164117,9,178.0,356.2647058823529
985.0,13,178.0,5.933333333333334,5.932615279003443,13,187.0,0.31597917117811697,13,187.0,405.6666666666667
990.0,11,206.0,6.242424242424242,5.612021923913176,11,237.0,0.3076729708804738,11,237.0,370.7878787878788
995.0,11,256.0,8.533333333333333,6.266717328849459,11,271.0,0.26519925037953496,11,271.0,409.73333333333335
1000.0,13,319.0,9.666666666666666,7.287964991213215,13,328.0,0.3724729116739321,13,328.0,374.3939393939394
1005.0,9,185.0,6.379310344827586,5.5661091411414,9,301.0,0.24578049302368796,9,301.0,428.0
1010.0,9,186.0,5.314285714285714,7.769434154509836,9,226.0,0.4606648885177736,9,226.0,355.8
1015.0,10,195.0,5.571428571428571,7.271851965348278,10,257.0,0.4435563837216024,10,257.0,357.2
1020.0,9,236.0,7.151515151515151,6.058401622065195,9,278.0,0.30587624299967614,9,278.0,380.1818181818182
1025.0,15,154.0,4.4,5.2450056384640975,15,200.0,0.2279822935614102,15,200.0,360.34285714285716
1030.0,18,243.0,7.363636363636363,4.9877123748922845,18,285.0,0.20135396929577337,18,285.0,384.8787878787879
1035.0,18,208.0,6.117647058823529,4.502764496530518,18,295.0,0.2195886059392067,18,295.0,376.38235294117646
1040.0,19,299.0,9.06060606060606,4.036643773659136,19,341.0,0.14785891866280523,19,341.0,390.54545454545456
1045.0,18,292.0,7.684210526315789,5.449824285602933,18,399.0,0.2778550080606996,18,399.0,341.6842105263158
1050.0,11,294.0,8.166666666666666,6.268086014934345,11,384.0,0.29539284276706207,11,384.0,362.47222222222223
1055.0,7,110.0,2.8947368421052633,5.829769317345309,7,321.0,0.287507393336065,7,321.0,344.6578947368421
1060.0,10,43.0,1.2647058823529411,5.045692006177087,10,183.0,0.20684573114605317,10,183.0,386.5882352941176
1065.0,13,58.0,1.5675675675675675,5.41213922953237,13,170.0,0.22554283231439085,13,170.0,357.02702702702703
1070.0,9,66.0,1.9411764705882353,5.519259369609479,9,166.0,0.2051371933199828,9,166.0,390.05882352941177
1075.0,11,121.0,3.4571428571428573,8.2528265076453,11,184.0,0.3866989292877829,11,184.0,380.48571428571427
1080.0,8,99.0,3.413793103448276,4.617251376731553,8,170.0,0.14709511491820898,8,170.0,460.82758620689657
1085.0,12,131.0,3.5405405405405403,7.300121032353506,12,152.0,0.41738839325204247,12,152.0,362.4054054054054
1090.0,10,149.0,4.257142857142857,6.5874323409142574,10,186.0,0.33394009566772165,10,186.0,384.8285714285714
1095.0,13,173.0,4.675675675675675,5.851050129946302,13,208.0,0.25981453054077236,13,208.0,365.3243243243243
1100.0,10,67.0,1.9705882352941178,5.046838804835728,10,191.0,0.2174224056462561,10,191.0,399.38235294117646
1105.0,15,119.0,3.3055555555555554,5.116044934253066,15,168.0,0.2315524201851281,15,168.0,379.02777777777777
1110.0,16,158.0,4.647058823529412,4.808830589690199,16,227.0,0.18625518530901441,16,227.0,403.94117647058823
1115.0,10,178.0,5.235294117647059,6.058708607175852,10,242.0,0.2762979862920757,10,242.0,405.70588235294116
1120.0,9,108.0,2.8421052631578947,6.154136177929925,9,225.0,0.30618219086840465,9,225.0,364.39473684210526
1125.0,12,138.0,3.72972972972973,6.34893831294019,12,204.0,0.33647298580653634,12,204.0,375.6216216216216
1130.0,13,157.0,4.243243243243243,4.673225843571776,13,243.0,0.19555362752979472,13,243.0,377.5405405405405
1135.0,13,175.0,4.72972972972973,5.643022400565445,13,244.0,0.2642260290137672,13,244.0,379.18918918918916
1140.0,8,140.0,4.0,5.36427547306964,8,217.0,0.21425606297353625,8,217.0,402.3142857142857
1145.0,15,204.0,5.666666666666667,5.367148953545904,15,257.0,0.2230461637752157,15,257.0,392.9166666666667
1150.0,15,240.0,7.2727272727272725,4.497846732343529,15,309.0,0.17465183390364,15,309.0,431.09090909090907
1155.0,11,263.0,6.414634146341464,6.7551553201609105,11,322.0,0.4025972737079063,11,322.0,348.4634146341463
1160.0,5,163.0,4.17948717948718,7.61648147100191,5,279.0,0.45942777188900896,5,279.0,367.3333333333333
1165.0,9,166.0,4.256410256410256,6.526352369200449,9,225.0,0.3620646344313112,9,225.0,368.15384615384613
1170.0,16,193.0,5.216216216216216,5.252039026740235,16,244.0,0.20786756276642834,16,244.0,389.8378378378378
1175.0,10,220.0,5.945945945945946,5.651330101909578,10,255.0,0.22648450247461244,10,255.0,391.3783783783784
1180.0,10,81.0,2.3142857142857145,5.784935443572652,10,139.0,0.28410759699129334,10,139.0,415.22857142857146
1185.0,17,150.0,4.411764705882353,4.997472590583413,17,185.0,0.24355750170617219,17,185.0,429.47058823529414
1190.0,18,196.0,5.157894736842105,4.939595195128319,18,249.0,0.27510347808710345,18,249.0,386.7105263157895
1195.0,12,214.0,5.631578947368421,6.22671301888706,12,273.0,0.3469062905958528,12,273.0,388.5
1200.0,10,262.0,6.894736842105263,6.576976789005219,10,287.0,0.2764277293579,10,287.0,389.8157894736842
1205.0,11,178.0,4.684210526315789,5.6232107584335695,11,279.0,0.2687968774572656,11,279.0,391.44736842105266
1210.0,13,233.0,6.852941176470588,5.014173006428457,13,262.0,0.2100814024280231,13,262.0,439.2352941176471
1215.0,14,275.0,7.4324324324324325,5.427648868779057,14,313.0,0.20949602446629773,14,313.0,405.81081081081084
1220.0,10,308.0,9.333333333333334,6.53951842666301,10,332.0,0.30762837427950673,10,332.0,456.57575757575756
1225.0,8,97.0,2.6944444444444446,6.406577602815937,8,269.0,0.3496844311109727,8,269.0,419.80555555555554
1230.0,8,31.0,0.8157894736842105,7.618563735300374,8,108.0,0.45989994180912597,8,108.0,398.60526315789474
1235.0,8,28.0,0.8,6.065328216206629,8,125.0,0.3258102101642954,8,125.0,434.0285714285714
1240.0,9,32.0,0.8648648648648649,6.032753146498047,9,128.0,0.2948522596258282,9,128.0,411.56756756756755
1245.0,11,48.0,1.411764705882353,4.304045363785081,11,134.0,0.17051896313925247,11,134.0,449.70588235294116
1250.0,16,111.0,3.0833333333333335,5.161712081778742,16,150.0,0.2597703414646294,16,150.0,426.6111111111111
1255.0,14,134.0,3.9411764705882355,3.8924521459486168,14,193.0,0.12173463709693316,14,193.0,454.0882352941176
1260.0,9,137.0,3.914285714285714,6.167370895861372,9,199.0,0.29148844690056674,9,199.0,442.8285714285714
1265.0,9,179.0,4.7105263157894735,7.297022859641082,9,198.0,0.35832922918713883,9,198.0,409.05263157894734
