step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
225.0,15,160.0,3.2653061224489797,5.069225450402618,15,364.0,0.26880664663126513,15,364.0,58.97959183673469
230.0,17,180.0,3.5294117647058822,4.7369912589425,17,374.0,0.20385125430630646,17,374.0,58.15686274509804
235.0,17,89.0,1.934782608695652,3.292468185554823,17,387.0,0.13122314477898406,17,387.0,66.43478260869566
240.0,21,166.0,3.608695652173913,3.6827245506729978,21,386.0,0.1646419318878761,21,386.0,68.28260869565217
245.0,24,236.0,5.0212765957446805,3.0048352172411508,24,463.0,0.084334426152746,24,463.0,69.38297872340425
250.0,22,296.0,6.297872340425532,4.097709245553152,22,504.0,0.1621377079373678,22,504.0,71.70212765957447
255.0,18,351.0,7.02,5.522045497667674,18,544.0,0.24112710162621084,18,544.0,69.38
260.0,11,225.0,4.5,5.916026819058829,11,490.0,0.32641047074695756,11,490.0,70.8
265.0,11,116.0,2.5217391304347827,4.85332304828283,11,363.0,0.24669992870069438,11,363.0,78.1086956521739
270.0,17,151.0,3.1458333333333335,3.693638476098617,17,404.0,0.16606327347545652,17,404.0,76.45833333333333
275.0,18,201.0,4.466666666666667,3.5471337755066714,18,437.0,0.1136285966882287,18,437.0,83.44444444444444
280.0,16,197.0,4.104166666666667,4.309039009116623,16,475.0,0.2144614719029609,16,475.0,80.02083333333333
285.0,21,293.0,6.659090909090909,3.05503465709357,21,532.0,0.09633277960813273,21,532.0,89.47727272727273
290.0,23,361.0,6.9423076923076925,4.401613284236062,23,611.0,0.23727791333362178,23,611.0,78.01923076923077
295.0,20,416.0,8.489795918367347,4.799092128916907,20,643.0,0.2621802352650722,20,643.0,85.04081632653062
300.0,17,345.0,6.764705882352941,4.7590193874202,17,590.0,0.20868019123439846,17,590.0,83.41176470588235
305.0,26,451.0,9.02,3.3570526596184282,26,698.0,0.12936262020655162,26,698.0,87.24
310.0,27,549.0,11.204081632653061,2.4534237235681244,27,806.0,0.09377231634212777,27,806.0,91.83673469387755
315.0,24,633.0,12.66,3.5662760135891394,24,874.0,0.14006656226601524,24,874.0,92.6
320.0,16,428.0,8.56,3.767842582588248,16,800.0,0.15335012294441958,16,800.0,94.62
325.0,14,131.0,2.5686274509803924,4.5288546524899935,14,588.0,0.23216365244015655,14,588.0,94.13725490196079
330.0,15,141.0,2.764705882352941,4.0431535003590096,15,626.0,0.20691752007953096,15,626.0,95.49019607843137
335.0,17,182.0,3.5,4.240086713180865,17,650.0,0.18440779195601528,17,650.0,95.17307692307692
340.0,19,121.0,2.372549019607843,3.636903549875777,19,662.0,0.12770214008480318,19,662.0,98.92156862745098
345.0,23,217.0,4.34,3.549302457786388,23,688.0,0.14366970106834195,23,688.0,102.9
350.0,27,303.0,6.06,2.9664108614532063,27,781.0,0.07575006951555675,27,781.0,105.52
355.0,23,373.0,7.612244897959184,3.5648378669421485,23,852.0,0.1390191869731346,23,852.0,110.16326530612245
360.0,16,274.0,5.829787234042553,3.4691962100979334,16,774.0,0.10937848942694582,16,774.0,116.93617021276596
365.0,12,84.0,1.5272727272727273,5.7761390455023225,12,554.0,0.32614312822263636,12,554.0,101.18181818181819
370.0,11,56.0,1.0769230769230769,4.576107104301416,11,508.0,0.23112125585669246,11,508.0,108.07692307692308
375.0,15,77.0,1.4,4.391912777296677,15,504.0,0.18639286777346184,15,504.0,103.45454545454545
380.0,21,155.0,3.0392156862745097,4.356018453982692,21,561.0,0.13025451819281827,21,561.0,113.54901960784314
385.0,19,188.0,3.547169811320755,4.767447186580879,19,612.0,0.227446120704944,19,612.0,111.18867924528301
390.0,24,301.0,6.270833333333333,3.9567946436638413,24,700.0,0.15368477236663497,24,700.0,125.125
395.0,27,393.0,8.1875,3.0319037086667904,27,804.0,0.11068098229990311,27,804.0,127.875
400.0,23,476.0,9.52,4.129323454181347,23,880.0,0.1902708400200351,23,880.0,125.18
405.0,18,370.0,6.981132075471698,4.696173158717342,18,800.0,0.23440664555922383,18,800.0,119.98113207547169
410.0,16,154.0,3.019607843137255,3.885843046744157,16,607.0,0.1564197076753439,16,607.0,126.23529411764706
415.0,18,143.0,2.75,3.6011994638727676,18,661.0,0.16664927898615106,18,661.0,125.5
420.0,18,182.0,3.7142857142857144,3.303323610416442,18,694.0,0.07814405747244581,18,694.0,135.0612244897959
425.0,20,212.0,4.076923076923077,4.268470023224531,20,766.0,0.19271704993309297,20,766.0,129.15384615384616
430.0,28,333.0,7.085106382978723,2.541600133436616,28,863.0,0.0693856315276241,28,863.0,145.46808510638297
435.0,28,429.0,7.526315789473684,4.227125149648873,28,972.0,0.23196533029503502,28,972.0,122.49122807017544
440.0,25,508.0,9.584905660377359,3.8454148260112757,25,1030.0,0.18866322068320815,25,1030.0,134.16981132075472
445.0,20,424.0,7.186440677966102,4.586288830678005,20,950.0,0.22515027893845957,20,950.0,122.35593220338983
450.0,18,262.0,4.851851851851852,3.9426165928623287,18,704.0,0.14845733306629338,18,704.0,135.4814814814815
455.0,17,239.0,4.345454545454546,4.04112892679282,17,752.0,0.17458416567012733,17,752.0,134.54545454545453
460.0,19,291.0,5.596153846153846,3.694819981171178,19,785.0,0.1399560004318294,19,785.0,144.07692307692307
465.0,18,308.0,5.703703703703703,4.1708871859515275,18,827.0,0.1752646814585483,18,827.0,140.5
470.0,28,428.0,7.925925925925926,3.749990459617519,28,918.0,0.1867445123779927,28,918.0,142.75925925925927
475.0,28,534.0,9.88888888888889,3.386582714704632,28,1030.0,0.17681071942017512,28,1030.0,145.42592592592592
480.0,27,631.0,12.134615384615385,3.0837451644706864,27,1114.0,0.1428804812949541,27,1114.0,153.57692307692307
485.0,26,580.0,10.357142857142858,3.3600478405889436,26,1084.0,0.1464627723433731,26,1084.0,144.98214285714286
490.0,22,473.0,8.924528301886792,2.945580079318933,22,916.0,0.12020294292724057,22,916.0,155.37735849056602
495.0,21,438.0,7.821428571428571,3.384614848071153,21,984.0,0.1560281761483718,21,984.0,148.98214285714286
500.0,22,488.0,8.714285714285714,3.440650104037682,22,1034.0,0.11231492228977812,22,1034.0,151.0
505.0,24,569.0,9.810344827586206,5.150069051135631,24,1084.0,0.2205404242878224,24,1084.0,147.81034482758622
510.0,20,597.0,9.95,5.424922223260675,20,1049.0,0.28584860571610926,20,1049.0,144.76666666666668
515.0,18,586.0,10.654545454545454,4.251368583057293,18,915.0,0.17780678197494407,18,915.0,159.61818181818182
520.0,23,632.0,11.087719298245615,3.613686866531542,23,987.0,0.17490840290816803,23,987.0,155.8421052631579
525.0,26,724.0,13.660377358490566,2.8486256566502295,26,1063.0,0.08235094245809974,26,1063.0,170.0
530.0,24,638.0,11.192982456140351,4.193485898615297,24,1080.0,0.18606102027589222,24,1080.0,160.26315789473685
535.0,29,747.0,14.09433962264151,3.4366340332477603,29,1098.0,0.10452290247096528,29,1098.0,174.83018867924528
540.0,31,855.0,16.132075471698112,2.946294060238573,31,1219.0,0.09361996502531628,31,1219.0,177.69811320754718
545.0,28,962.0,17.814814814814813,3.7099707645618034,28,1312.0,0.16957647294820022,28,1312.0,177.14814814814815
550.0,21,899.0,15.771929824561404,4.745639757064001,21,1281.0,0.23271863020501823,21,1281.0,169.94736842105263
555.0,21,763.0,14.12962962962963,3.9193017728303072,21,1143.0,0.15521174843282898,21,1143.0,181.22222222222223
560.0,22,785.0,14.272727272727273,3.656136688221738,22,1173.0,0.1584926475705121,22,1173.0,179.92727272727274
565.0,22,850.0,16.037735849056602,3.60882801311127,22,1231.0,0.12732615634097458,22,1231.0,188.83018867924528
570.0,23,843.0,15.61111111111111,4.196066168911794,23,1268.0,0.20139883139206408,23,1268.0,187.4814814814815
575.0,31,975.0,19.5,2.8048170748982755,31,1345.0,0.05567282486623253,31,1345.0,205.14
580.0,32,1085.0,18.389830508474578,4.23789862763878,32,1471.0,0.2270024438855397,32,1471.0,176.57627118644066
585.0,25,1171.0,21.685185185185187,3.6200867468268063,25,1557.0,0.17673997926325707,25,1557.0,195.55555555555554
590.0,25,1111.0,18.83050847457627,3.9668887560214774,25,1544.0,0.1960518911035559,25,1544.0,181.10169491525423
595.0,23,987.0,18.62264150943396,2.7564681251857275,23,1422.0,0.11393168458695334,23,1422.0,203.81132075471697
600.0,25,1039.0,18.228070175438596,3.427539353357153,25,1448.0,0.14273936063667728,25,1448.0,191.6315789473684
605.0,26,1105.0,20.09090909090909,3.2713902018352052,26,1510.0,0.11605040856319718,26,1510.0,200.94545454545454
610.0,23,1151.0,20.553571428571427,3.6380542486808642,23,1511.0,0.15605129509271964,23,1511.0,199.57142857142858
615.0,19,1199.0,21.410714285714285,4.018418116315906,19,1417.0,0.21071439781882015,19,1417.0,201.30357142857142
620.0,20,1256.0,21.28813559322034,4.342282489884049,20,1451.0,0.2322989162966907,20,1451.0,192.79661016949152
625.0,24,1323.0,23.210526315789473,3.79198973518966,24,1489.0,0.155248755700598,24,1489.0,201.49122807017545
630.0,24,1273.0,22.333333333333332,4.08252776425901,24,1527.0,0.1982989627733079,24,1527.0,203.68421052631578
635.0,26,1381.0,26.557692307692307,2.917090499512357,26,1566.0,0.0973967555172745,26,1566.0,225.48076923076923
640.0,31,1481.0,26.446428571428573,3.106808191106379,31,1674.0,0.136210971900887,31,1674.0,212.07142857142858
645.0,27,1567.0,29.566037735849058,3.301017252498982,27,1733.0,0.10002479724648473,27,1733.0,226.75471698113208
650.0,21,1493.0,24.883333333333333,4.9935552803345535,21,1745.0,0.26467431606469466,21,1745.0,202.28333333333333
655.0,17,1451.0,25.910714285714285,4.989723361362858,17,1694.0,0.2844530928131849,17,1694.0,218.17857142857142
660.0,22,1511.0,26.982142857142858,3.0898471782524237,22,1756.0,0.1346855402205494,22,1756.0,219.94642857142858
665.0,28,1603.0,28.625,3.226486202754606,28,1812.0,0.12557737782133957,28,1812.0,222.30357142857142
670.0,20,1622.0,28.964285714285715,3.7225341516927637,20,1860.0,0.14136532075156963,20,1860.0,224.48214285714286
675.0,27,1744.0,31.70909090909091,3.3064967134354113,27,1954.0,0.11598284986364751,27,1954.0,230.8
680.0,28,1853.0,34.31481481481482,3.1096288804278838,28,2062.0,0.12385519187095954,28,2062.0,237.77777777777777
685.0,26,1945.0,35.36363636363637,3.7557557361526506,26,2133.0,0.1631353605056585,26,2133.0,235.8909090909091
690.0,17,1870.0,33.392857142857146,4.35597541564257,17,2120.0,0.2124534192160429,17,2120.0,233.69642857142858
695.0,16,1805.0,32.232142857142854,4.803578096043523,16,1992.0,0.22703209708990332,16,1992.0,235.125
700.0,22,1868.0,34.592592592592595,3.123440673833349,22,2062.0,0.10656239597103255,22,2062.0,245.7037037037037
705.0,26,1951.0,36.129629629629626,3.6010551328854064,26,2138.0,0.13459414303824951,26,2138.0,248.03703703703704
710.0,22,480.0,9.056603773584905,3.3153156019501124,22,1581.0,0.1272957819918004,22,1581.0,254.96226415094338
715.0,23,236.0,4.452830188679245,3.8693324360469523,23,776.0,0.1705398514818323,23,776.0,256.9433962264151
720.0,25,306.0,6.12,2.2952342483607144,25,864.0,0.03978377859031805,25,864.0,274.82
725.0,24,382.0,6.47457627118644,4.902332974987834,24,931.0,0.26664794546838955,24,931.0,235.0677966101695
730.0,20,359.0,6.410714285714286,3.9051800136642094,20,975.0,0.17782487127399366,20,975.0,249.64285714285714
735.0,27,471.0,8.263157894736842,3.564729962999932,27,1042.0,0.16395672789814944,27,1042.0,247.3859649122807
740.0,27,567.0,10.309090909090909,2.654959085026979,27,1142.0,0.055421973542705484,27,1142.0,258.92727272727274
745.0,26,659.0,11.56140350877193,3.8478136819934114,26,1214.0,0.14378158891959852,26,1214.0,252.12280701754386
750.0,21,465.0,8.773584905660377,2.988911718425173,21,1178.0,0.10687233978177745,21,1178.0,273.35849056603774
755.0,17,231.0,4.3584905660377355,3.38572458281475,17,1014.0,0.13408295559278335,17,1014.0,275.0943396226415
760.0,16,259.0,4.543859649122807,4.107793564478206,16,1006.0,0.21006800841562748,16,1006.0,257.1929824561403
765.0,18,290.0,5.0,4.500322487697089,18,1028.0,0.2081230945465834,18,1028.0,254.27586206896552
770.0,21,359.0,6.527272727272727,4.4378389128647155,21,1058.0,0.16225583826043746,21,1058.0,269.96363636363634
775.0,19,388.0,7.185185185185185,3.931445209225094,19,1046.0,0.18115643606334417,19,1046.0,276.8888888888889
780.0,18,408.0,8.0,3.897273230494482,18,958.0,0.15407634126360514,18,958.0,294.921568627451
785.0,22,153.0,2.8333333333333335,3.78813965733708,22,664.0,0.1596862752344207,22,664.0,280.462962962963
790.0,31,291.0,5.82,2.5807601103769535,31,470.0,0.03623911579209968,31,470.0,305.66
795.0,34,352.0,5.966101694915254,4.12217478095845,34,583.0,0.21996045980433176,34,583.0,261.89830508474574
800.0,25,344.0,6.254545454545455,4.075083058852271,25,627.0,0.20023095170777852,25,627.0,283.54545454545456
805.0,24,362.0,6.350877192982456,4.736178043024121,24,624.0,0.2009032212009463,24,624.0,275.6666666666667
810.0,23,426.0,7.888888888888889,4.907427277189283,23,675.0,0.20185068748823234,23,675.0,293.1111111111111
815.0,18,335.0,6.7,4.591809060232954,18,667.0,0.22519422139061795,18,667.0,318.64
820.0,23,424.0,8.48,4.389489064186865,23,671.0,0.21641034330735973,23,671.0,320.7
825.0,24,509.0,9.980392156862745,3.235815107659713,24,757.0,0.12968598933341716,24,757.0,316.9019607843137
830.0,22,586.0,11.26923076923077,3.913095185977657,22,801.0,0.19290925931348674,22,801.0,313.0576923076923
835.0,20,683.0,12.88679245283019,5.551076858666115,20,833.0,0.2573705599261923,20,833.0,309.1132075471698
840.0,22,788.0,15.450980392156863,5.573318619475883,22,912.0,0.23673395665242764,22,912.0,323.29411764705884
845.0,21,548.0,11.183673469387756,4.467521111717841,21,856.0,0.2086067755740387,21,856.0,338.7142857142857
850.0,19,239.0,4.979166666666667,4.224903514244687,19,629.0,0.15075935362941525,19,629.0,347.7916666666667
855.0,14,236.0,4.916666666666667,4.47140188624115,14,691.0,0.2014038821637847,14,691.0,349.5416666666667
860.0,19,286.0,6.217391304347826,4.518074980991509,19,737.0,0.1638322277651154,19,737.0,366.5217391304348
865.0,17,203.0,4.142857142857143,4.946222798001896,17,730.0,0.23830856155021335,17,730.0,345.85714285714283
870.0,24,312.0,6.24,4.899131037242391,24,756.0,0.2583773895119532,24,756.0,341.12
875.0,25,397.0,8.270833333333334,3.422988941353584,25,861.0,0.15418502573318799,25,861.0,357.9791666666667
880.0,25,487.0,9.74,4.048111548328318,25,943.0,0.18919503947177177,25,943.0,346.08
885.0,25,600.0,12.5,4.332620607556712,25,1033.0,0.10368502580646373,25,1033.0,363.0625
890.0,22,530.0,10.816326530612244,4.421934296129743,22,981.0,0.19647185314578255,22,981.0,358.16326530612247
895.0,16,352.0,8.0,4.04178280771454,16,782.0,0.1586431558886814,16,782.0,400.97727272727275
900.0,18,147.0,3.1956521739130435,3.950623933235243,18,685.0,0.15979400179421557,18,685.0,385.3695652173913
905.0,26,262.0,5.458333333333333,3.704728347229299,26,759.0,0.16015312299117163,26,759.0,371.7083333333333
910.0,28,317.0,6.34,3.1336498085059254,28,864.0,0.15415881181996724,28,864.0,359.82
915.0,29,364.0,7.583333333333333,2.824346738771163,29,931.0,0.11781158520726642,29,931.0,377.6458333333333
920.0,26,461.0,8.865384615384615,4.6429993211893,26,1004.0,0.16860275314930634,26,1004.0,351.21153846153845
925.0,27,592.0,11.84,5.321500316090869,27,1096.0,0.17695279778612055,27,1096.0,367.94
930.0,22,538.0,11.208333333333334,4.507238348313616,22,1039.0,0.209666066771371,22,1039.0,385.8541666666667
935.0,19,390.0,8.863636363636363,4.338069205533011,19,793.0,0.15130048812941604,19,793.0,423.15909090909093
940.0,12,108.0,2.0377358490566038,5.923318516374312,12,677.0,0.323202954623944,12,677.0,352.64150943396226
945.0,20,136.0,2.7755102040816326,5.47417425589731,20,590.0,0.26432634643432873,20,590.0,383.0612244897959
950.0,23,154.0,3.019607843137255,3.6257453863997524,23,629.0,0.15186285878607786,23,629.0,370.19607843137254
955.0,24,196.0,4.170212765957447,4.0856280905998155,24,659.0,0.1367660941085121,24,659.0,404.3404255319149
960.0,24,299.0,6.229166666666667,5.35501096263402,24,740.0,0.20464738141294825,24,740.0,398.4583333333333
965.0,24,419.0,9.108695652173912,5.624846624785124,24,828.0,0.20266846077228484,24,828.0,418.39130434782606
970.0,20,371.0,8.833333333333334,3.866040108471639,20,788.0,0.17720890663191988,20,788.0,460.9047619047619
975.0,16,241.0,5.4772727272727275,5.334536398451494,16,617.0,0.30284777477362784,16,617.0,441.95454545454544
980.0,13,126.0,2.6808510638297873,4.880965933378712,13,608.0,0.25550615019130224,13,608.0,415.25531914893617
985.0,22,222.0,4.933333333333334,4.577004516918693,22,624.0,0.19751624973853632,22,624.0,435.84444444444443
990.0,26,253.0,5.382978723404255,3.639943372260351,26,706.0,0.15010389466217874,26,706.0,419.93617021276594
995.0,23,296.0,6.883720930232558,3.902917736406877,23,761.0,0.16033818310269912,23,761.0,461.74418604651163
1000.0,19,282.0,6.0,4.1198287591866105,19,726.0,0.19224371766664922,19,726.0,424.6808510638298
1005.0,16,226.0,5.136363636363637,4.168774100490588,16,588.0,0.16734559074540512,16,588.0,455.5
1010.0,16,230.0,4.509803921568627,4.662350406226583,16,629.0,0.2712955990539788,16,629.0,394.6666666666667
1015.0,16,266.0,5.32,5.528831063661553,16,648.0,0.3036911128917966,16,648.0,404.2
1020.0,19,206.0,4.204081632653061,3.9082688520499134,19,597.0,0.18456651858724157,19,597.0,414.16326530612247
1025.0,29,334.0,6.816326530612245,3.117860187429341,29,725.0,0.1316499253703297,29,725.0,416.7755102040816
1030.0,31,376.0,7.673469387755102,2.167086936295518,31,755.0,0.06813989461530988,31,755.0,420.0408163265306
1035.0,29,407.0,8.14,3.440712225030726,29,700.0,0.16109798597935532,29,700.0,414.52
1040.0,26,391.0,7.666666666666667,3.165285717461344,26,771.0,0.11906340729813544,26,771.0,409.03921568627453
1045.0,24,377.0,6.981481481481482,4.271014098432029,24,771.0,0.18748380631529396,24,771.0,388.6111111111111
1050.0,23,412.0,7.773584905660377,5.3597550417347675,23,793.0,0.22888317595270125,23,793.0,398.1320754716981
1055.0,18,204.0,4.0,3.7667929671072384,18,758.0,0.17727668425185777,18,758.0,415.6078431372549
1060.0,22,272.0,5.551020408163265,3.741752611641309,22,704.0,0.16499897372584132,22,704.0,434.6734693877551
1065.0,29,265.0,5.196078431372549,3.1436092192729266,29,709.0,0.10556877846519709,29,709.0,420.2549019607843
1070.0,26,228.0,4.75,3.2180819521845527,26,626.0,0.10805370335039202,26,626.0,449.2708333333333
1075.0,23,223.0,4.372549019607843,3.871102500604961,23,631.0,0.15617403365615734,23,631.0,425.29411764705884
1080.0,20,182.0,3.872340425531915,3.3412252385753605,20,589.0,0.06687252163607714,20,589.0,463.72340425531917
1085.0,17,191.0,3.4727272727272727,6.1548849867951265,17,591.0,0.32053950955216187,17,591.0,398.0181818181818
1090.0,13,126.0,2.4705882352941178,4.876644184136675,13,569.0,0.23942700826996774,13,569.0,430.7843137254902
1095.0,21,214.0,4.115384615384615,4.5420107687982565,21,582.0,0.2181718392790865,21,582.0,424.1923076923077
1100.0,22,288.0,5.877551020408164,3.1933737665607116,22,642.0,0.0791598716482606,22,642.0,452.48979591836735
1105.0,20,355.0,7.1,4.147061859144525,20,665.0,0.18019270183773997,20,665.0,445.54
1110.0,20,447.0,9.51063829787234,5.007411117396734,20,685.0,0.1628719128826661,20,685.0,476.0851063829787
1115.0,14,305.0,6.630434782608695,4.521786608609897,14,630.0,0.21025107406305377,14,630.0,488.2608695652174
1120.0,13,126.0,2.625,5.334747765745804,13,468.0,0.2765689131192372,13,468.0,469.25
1125.0,13,121.0,2.4693877551020407,5.16039417595511,13,409.0,0.2739761999777895,13,409.0,460.9795918367347
1130.0,13,141.0,2.9375,4.813819953623783,13,432.0,0.20041171397625107,13,432.0,472.0208333333333
1135.0,18,133.0,2.8297872340425534,4.483104213421817,18,424.0,0.20539487308892218,18,424.0,483.7659574468085
1140.0,25,243.0,5.651162790697675,2.545360248816177,25,534.0,0.07869194571338232,25,534.0,531.3255813953489
1145.0,25,328.0,7.130434782608695,2.896233221440549,25,635.0,0.15589399501734333,25,635.0,499.5869565217391
1150.0,21,395.0,8.977272727272727,2.612648077284992,21,696.0,0.09306355172356406,21,696.0,524.9090909090909
1155.0,17,316.0,5.642857142857143,5.550524737807662,17,642.0,0.3176611943442471,17,642.0,414.23214285714283
1160.0,12,205.0,3.9423076923076925,5.606303271340058,12,502.0,0.3001661318766509,12,502.0,447.28846153846155
1165.0,14,72.0,1.3333333333333333,4.620861649560184,14,389.0,0.21977925589696315,14,389.0,431.9259259259259
1170.0,28,182.0,3.64,3.7807378368913116,28,406.0,0.12130109637578448,28,406.0,468.7
1175.0,30,232.0,4.64,3.028890192899666,30,499.0,0.09932860477683507,30,499.0,471.68
1180.0,24,234.0,4.875,3.2961287504102743,24,549.0,0.10628243992231103,24,549.0,494.1458333333333
1185.0,19,258.0,5.16,5.192216727794032,19,565.0,0.2070905736803836,19,565.0,476.48
1190.0,17,317.0,6.215686274509804,6.47026128380171,17,581.0,0.31613205400300093,17,581.0,468.7647058823529
1195.0,15,344.0,7.319148936170213,6.502129837743212,15,581.0,0.365175785046274,15,581.0,510.3404255319149
1200.0,24,443.0,9.844444444444445,3.5803548413821487,24,680.0,0.14952931050892704,24,680.0,535.2222222222222
1205.0,27,354.0,7.866666666666666,2.422392224186444,27,675.0,0.12254114190711235,27,675.0,538.1777777777778
1210.0,25,263.0,5.844444444444444,3.1176259730352975,25,592.0,0.13579692935308452,25,592.0,540.9555555555555
1215.0,23,272.0,5.551020408163265,3.5201260359076123,23,657.0,0.14863129429358166,23,657.0,499.265306122449
1220.0,20,254.0,5.291666666666667,3.921593735668361,20,670.0,0.1429187558476239,20,670.0,511.9583333333333
1225.0,19,125.0,2.450980392156863,4.666784392332759,19,667.0,0.21629395575707894,19,667.0,483.6862745098039
1230.0,20,190.0,3.5849056603773586,5.137834569025416,20,668.0,0.2742672394891326,20,668.0,467.22641509433964
1235.0,21,248.0,4.96,3.61947720341851,21,696.0,0.14599991225016679,21,696.0,497.4
1240.0,21,312.0,6.117647058823529,3.659419036700299,21,695.0,0.14762303217398748,21,695.0,489.72549019607845
1245.0,22,415.0,8.3,4.426573763153486,22,733.0,0.11961028685857147,22,733.0,501.74
1250.0,19,320.0,6.4,4.3473566468417335,19,683.0,0.20235947383024294,19,683.0,503.86
1255.0,15,193.0,4.288888888888889,3.8590650957740142,15,526.0,0.1658561290926536,15,526.0,561.6222222222223
