step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
520.0,22,274.0,6.682926829268292,3.5101664938712545,22,351.0,0.1665529431329815,22,351.0,153.58536585365854
525.0,19,323.0,8.5,3.5069655788903065,19,396.0,0.13572859293654418,19,396.0,168.42105263157896
530.0,12,175.0,3.977272727272727,5.182465250366906,12,369.0,0.23214024010183734,12,369.0,147.1818181818182
535.0,18,228.0,5.846153846153846,4.181695053493271,18,333.0,0.15274394957830326,18,333.0,167.97435897435898
540.0,19,278.0,6.780487804878049,4.045412011810561,19,371.0,0.12475239688566236,19,371.0,162.09756097560975
545.0,15,307.0,7.1395348837209305,5.268719690857506,15,397.0,0.22646066505321977,15,397.0,156.5581395348837
550.0,9,101.0,2.3488372093023258,5.622656785987272,9,358.0,0.29404668768204945,9,358.0,157.86046511627907
555.0,12,81.0,2.025,4.403239348100575,12,253.0,0.18744629884486114,12,253.0,170.85
560.0,14,99.0,2.302325581395349,4.422209147373488,14,257.0,0.17485730473812858,14,257.0,160.65116279069767
565.0,15,125.0,3.048780487804878,4.431421191220288,15,267.0,0.13676761497911258,15,267.0,170.4878048780488
570.0,12,172.0,4.195121951219512,6.777018388281847,12,264.0,0.28672742917629906,12,264.0,172.14634146341464
575.0,8,152.0,4.108108108108108,5.171047091964137,8,256.0,0.18978012780122477,8,256.0,192.13513513513513
580.0,13,191.0,4.441860465116279,6.646500680682004,13,252.0,0.3840057063173989,13,252.0,166.5581395348837
585.0,16,227.0,5.404761904761905,5.043285951107964,16,299.0,0.2576213524134443,16,299.0,172.45238095238096
590.0,16,247.0,5.613636363636363,4.519738834322219,16,315.0,0.1991732494838863,16,315.0,166.22727272727272
595.0,11,147.0,3.5,4.663552883500012,11,312.0,0.20396955692522817,11,312.0,175.88095238095238
600.0,15,203.0,4.833333333333333,4.548573646829151,15,287.0,0.18475448467438113,15,287.0,177.45238095238096
605.0,18,250.0,6.097560975609756,4.440214203264899,18,341.0,0.1316504500898975,18,341.0,184.02439024390245
610.0,15,286.0,7.333333333333333,4.835829256149923,15,363.0,0.21166556645806917,15,363.0,195.4102564102564
615.0,12,330.0,7.674418604651163,6.53104448973283,12,374.0,0.30519752426235125,12,374.0,178.65116279069767
620.0,8,200.0,4.651162790697675,6.863469335099501,8,340.0,0.39299335011861997,8,340.0,179.8139534883721
625.0,10,202.0,5.17948717948718,6.067719512756459,10,269.0,0.3288774201037515,10,269.0,199.25641025641025
630.0,17,229.0,5.585365853658536,4.29855138218941,17,311.0,0.18552634632799234,17,311.0,191.21951219512195
635.0,13,265.0,6.973684210526316,4.785590677051206,13,349.0,0.19158959222507874,13,349.0,208.3421052631579
640.0,14,115.0,2.8048780487804876,5.258704454653075,14,244.0,0.2573963591430481,14,244.0,194.7560975609756
645.0,20,203.0,5.342105263157895,3.6287247779529164,20,283.0,0.13441208029421076,20,283.0,212.44736842105263
650.0,22,261.0,5.931818181818182,4.389253439356616,22,363.0,0.25983366434949345,22,363.0,186.0
655.0,15,294.0,6.681818181818182,5.855473031067126,15,403.0,0.32989020805504327,15,403.0,188.0909090909091
660.0,15,355.0,7.888888888888889,5.874225870348164,15,420.0,0.24294845775310503,15,420.0,185.44444444444446
665.0,17,244.0,5.4222222222222225,5.016393001210262,17,409.0,0.22691515395060016,17,409.0,187.33333333333334
670.0,18,246.0,6.0,4.516110646895419,18,354.0,0.1878720040514454,18,354.0,207.609756097561
675.0,19,300.0,6.976744186046512,4.5381020602526485,19,398.0,0.19313120937531433,19,398.0,200.25581395348837
680.0,18,352.0,8.585365853658537,4.86387447761366,18,439.0,0.181895240192731,18,439.0,212.1951219512195
685.0,13,159.0,3.6136363636363638,5.347311968598058,13,404.0,0.2748245363797757,13,404.0,199.4318181818182
690.0,18,190.0,4.523809523809524,5.338905301396072,18,329.0,0.25337308960484417,18,329.0,210.76190476190476
695.0,17,239.0,5.558139534883721,5.203200036986591,17,344.0,0.23256990916568945,17,344.0,208.04651162790697
700.0,16,278.0,6.95,4.5692204536502015,16,381.0,0.16047351504672044,16,381.0,225.65
705.0,11,175.0,4.2682926829268295,4.6807032659509895,11,352.0,0.20227364304224185,11,352.0,221.8780487804878
710.0,13,168.0,4.421052631578948,4.889595979846878,13,283.0,0.21435580854077588,13,283.0,240.92105263157896
715.0,16,202.0,5.05,4.810283157779253,16,328.0,0.20175810508253536,16,328.0,230.8
720.0,14,240.0,6.857142857142857,3.8006710903758596,14,356.0,0.12250481673240665,14,356.0,265.9714285714286
725.0,10,245.0,5.326086956521739,6.698651571152693,10,345.0,0.3862858452402796,10,345.0,203.80434782608697
730.0,13,291.0,7.097560975609756,6.097516557550144,13,348.0,0.32263067885232716,13,348.0,230.02439024390245
735.0,20,330.0,7.5,4.063242202946225,20,402.0,0.16438948971512352,20,402.0,216.25
740.0,17,386.0,9.65,4.298559785887065,17,452.0,0.1795580072562945,17,452.0,240.25
745.0,15,280.0,6.363636363636363,5.0541192714902365,15,359.0,0.24212997448396534,15,359.0,220.22727272727272
750.0,22,371.0,9.512820512820513,3.532410748912299,22,431.0,0.13405112459725002,22,431.0,250.7948717948718
755.0,22,443.0,10.804878048780488,3.204886203023261,22,514.0,0.13554478525288474,22,514.0,241.3658536585366
760.0,18,495.0,11.511627906976743,4.355445720863469,18,564.0,0.23008805324604814,18,564.0,232.41860465116278
765.0,12,409.0,8.702127659574469,5.275171193791064,12,559.0,0.2858659321963246,12,559.0,214.2127659574468
770.0,18,468.0,10.4,4.512373325883934,18,540.0,0.19094886429604713,18,540.0,225.42222222222222
775.0,23,201.0,4.369565217391305,3.8063115426828347,23,500.0,0.1599449964128388,23,500.0,222.91304347826087
780.0,22,203.0,4.833333333333333,3.563586614902665,22,384.0,0.11701864744346516,22,384.0,246.78571428571428
785.0,24,219.0,4.760869565217392,3.892636410105932,24,417.0,0.162585659342455,24,417.0,228.02173913043478
790.0,19,178.0,4.341463414634147,3.796774865994076,19,422.0,0.13988516140286214,19,422.0,258.2926829268293
795.0,15,170.0,3.3333333333333335,7.002316707577897,15,393.0,0.37539200722770205,15,393.0,209.27450980392157
800.0,9,89.0,1.934782608695652,6.244323677034986,9,388.0,0.35403862482075255,9,388.0,233.2826086956522
805.0,14,129.0,2.6875,5.435894741270336,14,360.0,0.29719430735703384,14,360.0,224.6875
810.0,20,175.0,3.888888888888889,4.072989069175468,20,390.0,0.14264845272357835,20,390.0,241.75555555555556
815.0,16,218.0,4.844444444444444,4.83986733467718,16,381.0,0.1957024665253031,16,381.0,243.8
820.0,11,100.0,2.3255813953488373,4.443689728013257,11,342.0,0.1938072903343491,11,342.0,256.86046511627904
825.0,14,120.0,2.7906976744186047,5.146539382905702,14,275.0,0.2418613499816662,14,275.0,258.3255813953488
830.0,19,160.0,3.4782608695652173,4.266486859041094,19,319.0,0.20406008542570303,19,319.0,243.43478260869566
835.0,16,185.0,4.111111111111111,5.419245068146581,16,328.0,0.27667048311710424,16,328.0,250.73333333333332
840.0,13,235.0,5.340909090909091,5.32667131853207,13,326.0,0.21066244176132695,13,326.0,257.95454545454544
845.0,11,247.0,5.488888888888889,5.480384769788599,11,340.0,0.2597643145129181,11,340.0,253.8
850.0,17,315.0,7.682926829268292,4.282445459544691,17,374.0,0.16537526099721295,17,374.0,280.2926829268293
855.0,19,377.0,8.976190476190476,4.355177175112169,19,442.0,0.16833012317163257,19,442.0,276.0
860.0,14,416.0,10.666666666666666,4.924288223260384,14,474.0,0.2301212588103396,14,474.0,299.2307692307692
865.0,9,195.0,4.534883720930233,5.83300785527041,9,408.0,0.30486947104057627,9,408.0,272.6744186046512
870.0,8,148.0,3.2888888888888888,6.919201107121407,8,282.0,0.3956390292148466,8,282.0,261.3777777777778
875.0,10,159.0,3.8780487804878048,4.701471422003284,10,282.0,0.20808313427858566,10,282.0,288.1219512195122
880.0,14,184.0,4.27906976744186,4.948203103947395,14,291.0,0.21973034612401898,14,291.0,276.13953488372096
885.0,14,88.0,2.2,4.206224283328475,14,213.0,0.16155002199756077,14,213.0,298.65
890.0,21,178.0,4.341463414634147,3.623950456349594,21,291.0,0.168790461028338,21,291.0,293.5609756097561
895.0,21,244.0,6.256410256410256,2.667996913433487,21,372.0,0.10006527230995857,21,372.0,311.53846153846155
900.0,16,282.0,6.878048780487805,4.433796397693519,16,398.0,0.17196294954112437,16,398.0,298.5609756097561
905.0,17,352.0,7.822222222222222,6.3289667004149415,17,447.0,0.30138085140129456,17,447.0,273.93333333333334
910.0,11,219.0,4.866666666666666,5.89463918172904,11,401.0,0.30540803534700556,11,401.0,275.4222222222222
915.0,13,170.0,4.0476190476190474,5.503312836615546,13,303.0,0.2548295370575073,13,303.0,296.3333333333333
920.0,17,212.0,5.0476190476190474,4.170495709567596,17,362.0,0.18345399033312595,17,362.0,298.3333333333333
925.0,16,262.0,6.390243902439025,4.362734589531162,16,405.0,0.15394938051635162,16,405.0,307.5609756097561
930.0,14,286.0,6.809523809523809,4.788989290205967,14,410.0,0.22875781961825015,14,410.0,302.0952380952381
935.0,16,339.0,8.921052631578947,4.0617079440681305,16,401.0,0.14594526060160262,16,401.0,335.7368421052632
940.0,21,389.0,8.104166666666666,5.388984421177871,21,468.0,0.29432882124533066,21,468.0,267.8541666666667
945.0,15,424.0,9.636363636363637,5.317261676865446,15,504.0,0.2623884724102241,15,504.0,294.20454545454544
950.0,15,142.0,2.9583333333333335,4.743123822157113,15,430.0,0.2241999665288941,15,430.0,271.25
955.0,16,135.0,3.0681818181818183,4.778076090181078,16,264.0,0.18907674564840202,16,264.0,297.6136363636364
960.0,19,183.0,4.066666666666666,3.9387766994261826,19,290.0,0.13319560878983647,19,290.0,293.0444444444444
965.0,17,231.0,5.372093023255814,4.815887359304788,17,335.0,0.17705461047717172,17,335.0,308.90697674418607
970.0,12,132.0,3.0697674418604652,4.3740593406643615,12,337.0,0.19088586465193919,12,337.0,310.6279069767442
975.0,14,150.0,3.3333333333333335,5.290330450426638,14,286.0,0.28109791153334746,14,286.0,298.2
980.0,16,177.0,3.765957446808511,5.301964933483132,16,292.0,0.2647543136356718,16,292.0,287.2340425531915
985.0,15,206.0,4.5777777777777775,4.597446364137152,15,310.0,0.18234003369162372,15,310.0,301.77777777777777
990.0,15,257.0,5.711111111111111,6.351097099556314,15,325.0,0.2844897511022907,15,325.0,303.46666666666664
995.0,11,172.0,4.410256410256411,4.795276886026372,11,317.0,0.21976700352305445,11,317.0,351.8205128205128
1000.0,16,224.0,5.333333333333333,5.364313539599861,16,296.0,0.24821918131661347,16,296.0,328.3095238095238
1005.0,18,276.0,7.2631578947368425,4.109155898503675,18,356.0,0.15502039770564968,18,356.0,365.39473684210526
1010.0,14,304.0,6.909090909090909,5.923559480426255,14,383.0,0.3313954574363014,14,383.0,317.29545454545456
1015.0,9,180.0,4.090909090909091,6.477178192219773,9,353.0,0.37895398777676476,9,353.0,318.5681818181818
1020.0,11,194.0,4.511627906976744,5.171536429816521,11,294.0,0.23497195968532114,11,294.0,327.04651162790697
1025.0,19,231.0,5.372093023255814,4.280526699050167,19,342.0,0.17024797241224734,19,342.0,329.04651162790697
1030.0,16,267.0,6.512195121951219,4.452641206530754,16,371.0,0.16152751674552104,16,371.0,347.1707317073171
1035.0,15,332.0,7.72093023255814,6.266664066993427,15,395.0,0.241968675740063,15,395.0,332.74418604651163
1040.0,11,338.0,8.45,5.980910714665495,11,415.0,0.2873638798170986,11,415.0,359.325
1045.0,15,399.0,9.975,5.626570231941809,15,442.0,0.27972379088024985,15,442.0,361.025
1050.0,16,439.0,10.975,4.6792344251190645,16,491.0,0.20708449327364073,16,491.0,363.075
1055.0,11,473.0,11.825,5.350186899323124,11,522.0,0.2510108740488074,11,522.0,364.8
1060.0,16,540.0,13.5,6.134493500623769,16,563.0,0.20644594493680143,16,563.0,366.55
1065.0,12,377.0,9.921052631578947,5.6978045985556,12,523.0,0.26846141898414966,12,523.0,387.6842105263158
1070.0,16,417.0,12.264705882352942,4.5178706378514635,16,454.0,0.17276278046651042,16,454.0,435.1470588235294
1075.0,18,443.0,11.972972972972974,4.856293224333382,18,505.0,0.21524496722381295,18,505.0,402.27027027027026
1080.0,20,542.0,17.483870967741936,2.8890311785309346,20,579.0,0.04194753858025864,20,579.0,483.3225806451613
1085.0,19,542.0,12.604651162790697,5.657113622951386,19,640.0,0.3293067230076836,19,640.0,350.86046511627904
1090.0,9,484.0,12.1,5.588402061708732,9,630.0,0.2795693673484004,9,630.0,378.8
1095.0,13,526.0,12.232558139534884,6.652550533601581,13,593.0,0.313342916320239,13,593.0,353.5581395348837
1100.0,11,137.0,3.6052631578947367,5.465389884329062,11,365.0,0.25699658534009023,11,365.0,401.8421052631579
1105.0,17,212.0,5.435897435897436,4.620310935278153,17,279.0,0.19695544541922405,17,279.0,393.46153846153845
1110.0,18,268.0,7.243243243243243,4.067034157058051,18,343.0,0.1610968935832418,18,343.0,417.4054054054054
1115.0,13,305.0,8.243243243243244,5.095580173262343,13,355.0,0.20588175578867798,13,355.0,419.4054054054054
1120.0,14,372.0,9.073170731707316,6.852234566645951,14,403.0,0.35125183618875205,14,403.0,380.1463414634146
1125.0,10,197.0,4.804878048780488,6.215089249154977,10,350.0,0.3463971291937727,10,350.0,381.6585365853659
1130.0,17,233.0,6.297297297297297,5.499910699364281,17,272.0,0.26998716098511094,17,272.0,424.72972972972974
1135.0,16,116.0,3.0526315789473686,5.151895176566622,16,237.0,0.21908987558020018,16,237.0,415.7631578947368
1140.0,16,163.0,4.9393939393939394,4.833138009685561,16,203.0,0.17780685775037952,16,203.0,481.1515151515151
1145.0,15,134.0,3.6216216216216215,5.27014497925036,15,214.0,0.2320429211359755,15,214.0,431.27027027027026
1150.0,7,66.0,2.0,6.209660499469021,7,177.0,0.26021436796799347,7,177.0,485.1515151515151
1155.0,8,94.0,2.292682926829268,8.350381444413348,8,140.0,0.4930854130928169,8,140.0,391.3170731707317
1160.0,5,79.0,2.0256410256410255,7.887947015400384,5,140.0,0.49133013353025157,5,140.0,412.20512820512823
1165.0,9,119.0,3.2162162162162162,5.812015642466778,9,158.0,0.3066578035784967,9,158.0,435.56756756756755
1170.0,17,150.0,4.285714285714286,4.732047094867177,17,199.0,0.23203165524348274,17,199.0,462.65714285714284
1175.0,10,178.0,4.944444444444445,5.999549625772998,10,204.0,0.260549409931123,10,204.0,451.44444444444446
1180.0,7,56.0,1.6,6.293411610785305,7,158.0,0.3015851107311153,7,158.0,465.62857142857143
1185.0,11,92.0,2.6285714285714286,5.751637033540856,11,125.0,0.24852996149888143,11,125.0,467.0
1190.0,14,115.0,3.026315789473684,5.909947309151664,14,165.0,0.31375028751236517,14,165.0,431.86842105263156
1195.0,8,137.0,3.8055555555555554,6.702144982971999,8,177.0,0.37188534090759856,8,177.0,457.25
1200.0,6,81.0,2.3142857142857145,6.379443989509979,6,158.0,0.33634500968029396,6,158.0,471.3142857142857
1205.0,14,132.0,3.7714285714285714,4.943933494604591,14,167.0,0.197425049079516,14,167.0,472.77142857142854
1210.0,15,165.0,4.852941176470588,4.799322590723127,15,222.0,0.22755396777748038,15,222.0,489.11764705882354
1215.0,8,176.0,5.176470588235294,5.900170224169927,8,224.0,0.258575168973417,8,224.0,490.6470588235294
1220.0,7,130.0,3.823529411764706,6.423897373502605,7,210.0,0.32963619374901015,7,210.0,491.88235294117646
1225.0,14,186.0,5.470588235294118,4.952204746458288,14,222.0,0.25659687325605857,14,222.0,493.52941176470586
1230.0,15,220.0,5.641025641025641,5.934975280528576,15,275.0,0.3551795641868941,15,275.0,432.35897435897436
1235.0,7,221.0,6.314285714285714,5.676809754568301,7,271.0,0.283558314884626,7,271.0,483.2
1240.0,13,133.0,3.325,5.404771888090364,13,184.0,0.2662921068842285,13,184.0,424.05
1245.0,18,215.0,5.972222222222222,3.5115624644099253,18,265.0,0.10585020920363747,18,265.0,473.44444444444446
1250.0,19,265.0,6.794871794871795,3.609761059066783,19,327.0,0.18324451907549122,19,327.0,439.56410256410254
1255.0,15,310.0,8.61111111111111,3.8242874822866373,15,362.0,0.1394545656465434,15,362.0,478.55555555555554
1260.0,12,142.0,3.641025641025641,4.338786028366685,12,336.0,0.20155821121163822,12,336.0,443.43589743589746
1265.0,12,142.0,3.4634146341463414,5.570977420590609,12,257.0,0.2842010591146634,12,257.0,423.1219512195122
1270.0,13,161.0,3.744186046511628,5.116031066018082,13,257.0,0.23301051254921978,13,257.0,405.0232558139535
