step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
215.0,9,110.0,3.0555555555555554,4.492953759795863,9,272.0,0.15936062703220522,9,272.0,48.52777777777778
220.0,12,135.0,3.0681818181818183,6.638207847654429,12,223.0,0.3818399829688367,12,223.0,40.84090909090909
225.0,15,159.0,3.8780487804878048,5.429624188832301,15,258.0,0.2947418216202238,15,258.0,45.58536585365854
230.0,14,181.0,4.209302325581396,5.13201842643767,14,262.0,0.2302590640650913,14,262.0,45.04651162790697
235.0,12,80.0,1.951219512195122,5.128526021328597,12,240.0,0.2188382910550983,12,240.0,48.926829268292686
240.0,13,129.0,3.1463414634146343,4.967412194090527,13,213.0,0.19056492512636816,13,213.0,50.34146341463415
245.0,17,180.0,4.615384615384615,4.842363971976578,17,261.0,0.1717926372240655,17,261.0,55.23076923076923
250.0,12,210.0,5.526315789473684,5.601936111070602,12,288.0,0.23052936623393805,12,288.0,58.473684210526315
255.0,9,92.0,2.2439024390243905,5.651901766105298,9,253.0,0.2905783426986286,9,253.0,55.48780487804878
260.0,11,97.0,2.425,6.611767135366023,11,186.0,0.3681277024101785,11,186.0,57.975
265.0,12,109.0,2.725,4.684209136877317,12,198.0,0.20881258164536298,12,198.0,59.55
270.0,14,124.0,3.1,5.493322486889201,14,212.0,0.2598460887998677,14,212.0,61.275
275.0,11,171.0,4.621621621621622,5.925243952408782,11,226.0,0.20401376296192336,11,226.0,67.86486486486487
280.0,9,154.0,3.85,6.682419903588817,9,230.0,0.33897928319241344,9,230.0,64.05
285.0,14,204.0,6.181818181818182,5.7994862404649625,14,239.0,0.2581076619619102,14,239.0,79.27272727272727
290.0,12,229.0,5.585365853658536,5.997034915058447,12,277.0,0.3117463825168147,12,277.0,65.46341463414635
295.0,9,249.0,6.384615384615385,7.439746047539895,9,292.0,0.4306764639606901,9,292.0,70.23076923076923
300.0,8,287.0,7.552631578947368,6.751658868625387,8,297.0,0.27924806241141553,8,297.0,73.13157894736842
305.0,12,200.0,5.405405405405405,5.944417197501637,12,284.0,0.2824101742844085,12,284.0,76.67567567567568
310.0,15,258.0,7.371428571428571,5.2334384744993185,15,272.0,0.1988158907204722,15,272.0,82.82857142857142
315.0,16,296.0,8.222222222222221,5.312521309996539,16,327.0,0.23630837331078108,16,327.0,82.75
320.0,11,334.0,10.121212121212121,5.919146147536395,11,353.0,0.2634428549527501,11,353.0,92.15151515151516
325.0,10,157.0,4.243243243243243,6.888660296865044,10,216.0,0.3675286314021503,10,216.0,83.51351351351352
330.0,15,223.0,6.5588235294117645,5.207958620336994,15,238.0,0.2333429805528669,15,238.0,92.82352941176471
335.0,14,114.0,3.257142857142857,4.772344043719909,14,235.0,0.26621740309426506,14,235.0,92.45714285714286
340.0,16,162.0,4.909090909090909,3.9026486657796435,16,198.0,0.1726532254143685,16,198.0,100.15151515151516
345.0,17,150.0,4.054054054054054,4.751845726859001,17,236.0,0.21582049461640462,17,236.0,91.75675675675676
350.0,12,112.0,3.111111111111111,5.022954452392424,12,229.0,0.17349556016712778,12,229.0,96.13888888888889
355.0,10,152.0,4.108108108108108,7.63547999496433,10,204.0,0.3504672002457392,10,204.0,94.94594594594595
360.0,10,202.0,6.3125,7.4065634750630895,10,227.0,0.3098284961696758,10,227.0,111.34375
365.0,12,261.0,6.6923076923076925,8.763300897964086,12,274.0,0.49134992487046164,12,274.0,92.87179487179488
370.0,8,141.0,4.2727272727272725,6.952345167027752,8,241.0,0.3931182502822003,8,241.0,111.27272727272727
375.0,15,198.0,5.6571428571428575,6.092810441119759,15,210.0,0.2765607768703518,15,210.0,106.54285714285714
380.0,12,93.0,2.90625,5.825775516316504,12,204.0,0.22792248302939033,12,204.0,118.8125
385.0,11,104.0,3.25,6.598384483169314,11,134.0,0.3167403951204433,11,134.0,120.34375
390.0,13,138.0,4.6,5.810287895221721,13,148.0,0.2059908597173515,13,148.0,130.36666666666667
395.0,17,211.0,7.033333333333333,4.879575634404008,17,221.0,0.19893451960237674,17,221.0,132.8
400.0,15,154.0,4.8125,4.192395047214908,15,255.0,0.2506418982465454,15,255.0,127.15625
405.0,9,107.0,3.1470588235294117,6.961772083972315,9,197.0,0.40283522167347846,9,197.0,121.38235294117646
410.0,9,121.0,3.361111111111111,7.021146018386334,9,171.0,0.2752881149532855,9,171.0,115.66666666666667
415.0,8,64.0,1.8285714285714285,6.108588563600323,8,163.0,0.30814279816393014,8,163.0,120.34285714285714
420.0,12,106.0,3.533333333333333,5.377804084178858,12,153.0,0.2287083039345602,12,153.0,142.03333333333333
425.0,14,131.0,3.8529411764705883,5.303571369749496,14,189.0,0.23449170788787715,14,189.0,127.3529411764706
430.0,8,147.0,4.741935483870968,5.9791324239564725,8,194.0,0.2429409402539828,8,194.0,141.32258064516128
435.0,10,192.0,4.8,8.18844806780063,10,207.0,0.4518155808576792,10,207.0,110.65
440.0,5,64.0,1.7777777777777777,7.875870478490067,5,160.0,0.47517847959184556,5,160.0,124.02777777777777
445.0,12,111.0,2.9210526315789473,6.707151590822711,12,126.0,0.37990035238685316,12,126.0,118.73684210526316
450.0,14,145.0,4.393939393939394,4.941401100254285,14,176.0,0.2405341484458922,14,176.0,138.8181818181818
455.0,11,189.0,5.5588235294117645,6.14931136213111,11,210.0,0.3091743744021311,11,210.0,136.44117647058823
460.0,8,70.0,2.121212121212121,6.32225510419742,8,179.0,0.2776561583136549,8,179.0,142.06060606060606
465.0,10,92.0,2.875,6.372523193308778,10,120.0,0.3154171666703018,10,120.0,147.8125
470.0,9,102.0,2.914285714285714,6.528655525454975,9,148.0,0.3760419700506771,9,148.0,136.54285714285714
475.0,8,125.0,3.676470588235294,7.897031905379185,8,161.0,0.4357927331472613,8,161.0,141.7058823529412
480.0,9,108.0,3.272727272727273,6.316728562405402,9,143.0,0.2997972016501417,9,143.0,147.15151515151516
485.0,14,173.0,5.40625,5.890960127859916,14,208.0,0.23860206329233277,14,208.0,153.78125
490.0,13,202.0,6.516129032258065,5.292367202810844,13,256.0,0.23327015843631424,13,256.0,161.03225806451613
495.0,10,230.0,7.931034482758621,6.0088491753626005,10,273.0,0.3100780893145736,10,273.0,173.89655172413794
500.0,7,141.0,4.548387096774194,6.266837211750896,7,244.0,0.30488407390770544,7,244.0,164.06451612903226
505.0,8,147.0,4.59375,6.562410375118047,8,199.0,0.35587017646612856,8,199.0,160.0625
510.0,9,152.0,4.222222222222222,7.106032211966278,9,224.0,0.4258949997782088,9,224.0,143.63888888888889
515.0,6,159.0,4.818181818181818,6.9127200675892055,6,225.0,0.35851107111216646,6,225.0,157.84848484848484
520.0,13,58.0,1.6111111111111112,5.642179042870497,13,117.0,0.25654433887522127,13,117.0,145.94444444444446
525.0,17,134.0,4.32258064516129,4.07264639275424,17,188.0,0.1445883674651992,17,188.0,171.93548387096774
530.0,17,172.0,4.914285714285715,3.9014494592264533,17,249.0,0.20432934434763708,17,249.0,154.8
535.0,13,219.0,7.064516129032258,4.489028217082689,13,280.0,0.20977115671870006,13,280.0,177.16129032258064
540.0,10,130.0,3.7142857142857144,4.924468897402936,10,259.0,0.21628374866406672,10,259.0,158.57142857142858
545.0,13,150.0,4.166666666666667,5.576823604787347,13,222.0,0.28644177447613234,13,222.0,155.72222222222223
550.0,14,162.0,4.153846153846154,5.138074897506513,14,259.0,0.257646005226501,14,259.0,145.56410256410257
555.0,15,184.0,4.842105263157895,4.758131443780751,15,277.0,0.1900679097660521,15,277.0,151.1578947368421
560.0,11,73.0,1.8717948717948718,5.371018695983524,11,256.0,0.2537529783927853,11,256.0,149.05128205128204
565.0,15,125.0,3.4722222222222223,4.801560947140904,15,223.0,0.18860907629420037,15,223.0,163.25
570.0,16,160.0,4.2105263157894735,5.38642070723331,16,267.0,0.22321341516453203,16,267.0,156.94736842105263
575.0,10,171.0,5.181818181818182,5.309996166263722,10,253.0,0.13348592081816485,10,253.0,182.4848484848485
580.0,6,56.0,1.3333333333333333,7.244621594428273,6,216.0,0.44196155179109586,6,216.0,144.38095238095238
585.0,7,30.0,0.7692307692307693,7.3255283720169295,7,136.0,0.41821705050609,7,136.0,156.23076923076923
590.0,12,36.0,0.9,4.815551283475438,12,153.0,0.23660506409594795,12,153.0,153.625
595.0,13,62.0,1.6756756756756757,5.413928710068393,13,159.0,0.21473693934159244,13,159.0,167.97297297297297
600.0,13,107.0,2.8157894736842106,4.822049269190222,13,210.0,0.1961606923820376,13,210.0,165.21052631578948
605.0,21,198.0,5.823529411764706,3.0212897796002918,21,301.0,0.15532121557598805,21,301.0,187.3235294117647
610.0,18,250.0,6.578947368421052,2.9005653648714307,18,373.0,0.14014146537445107,18,373.0,170.31578947368422
615.0,15,290.0,7.073170731707317,5.023482588873623,15,407.0,0.2645079735480021,15,407.0,160.0
620.0,9,181.0,4.022222222222222,6.16163915857545,9,365.0,0.334719496132573,9,365.0,147.11111111111111
625.0,10,157.0,3.738095238095238,4.69191183891269,10,277.0,0.21542806657124539,10,277.0,158.61904761904762
630.0,19,205.0,4.659090909090909,4.299699080864937,19,329.0,0.1836263558087331,19,329.0,153.36363636363637
635.0,16,255.0,6.375,3.919126941318498,16,375.0,0.13537748002497832,16,375.0,170.975
640.0,12,105.0,2.3863636363636362,5.001326659050383,12,351.0,0.23970057939716685,12,351.0,157.20454545454547
645.0,15,141.0,3.525,4.501760867325514,15,294.0,0.17268277245866911,15,294.0,174.5
650.0,18,188.0,4.0,4.991758121022386,18,341.0,0.2559127125035607,18,341.0,150.4468085106383
655.0,14,224.0,5.209302325581396,5.713017038804823,14,368.0,0.33621105666640116,14,368.0,166.25581395348837
660.0,9,97.0,2.2045454545454546,4.781626151295061,9,329.0,0.24086278141112313,9,329.0,163.75
665.0,14,65.0,1.5116279069767442,4.650290079470087,14,212.0,0.22851682143488466,14,212.0,168.7674418604651
670.0,15,93.0,2.1136363636363638,4.111016123289124,15,245.0,0.14114980876416383,15,245.0,166.70454545454547
675.0,17,123.0,2.86046511627907,4.791432793966288,17,253.0,0.20182028385587422,17,253.0,172.51162790697674
680.0,11,138.0,3.2857142857142856,5.189170353920336,11,270.0,0.2409994039395183,11,270.0,178.16666666666666
685.0,13,186.0,4.428571428571429,5.182135258561048,13,285.0,0.2733798109310565,13,285.0,179.47619047619048
690.0,20,276.0,6.571428571428571,4.41022787597211,20,369.0,0.19457465043625244,20,369.0,181.61904761904762
695.0,20,315.0,7.5,3.699397588546484,20,431.0,0.2063913032027555,20,431.0,184.21428571428572
700.0,20,327.0,7.975609756097561,3.5368969687639056,20,455.0,0.1319655471134522,20,455.0,191.09756097560975
705.0,12,141.0,3.2045454545454546,4.664423268482701,12,418.0,0.21888734972434762,12,418.0,179.9090909090909
710.0,13,161.0,3.8333333333333335,4.561442137237735,13,351.0,0.20020175857312456,13,351.0,189.76190476190476
715.0,14,184.0,4.27906976744186,4.360980492254936,14,361.0,0.1793468855322226,14,361.0,187.02325581395348
720.0,10,197.0,4.925,3.921320285093241,10,343.0,0.09441254421705186,10,343.0,202.525
725.0,10,235.0,5.108695652173913,7.15093016248987,10,307.0,0.37760586677667834,10,307.0,177.2173913043478
730.0,7,143.0,3.4047619047619047,5.853359094090695,7,216.0,0.3316984909053491,7,216.0,195.02380952380952
735.0,17,206.0,4.681818181818182,4.109477960073338,17,279.0,0.185896254826862,17,279.0,187.5909090909091
740.0,19,273.0,6.658536585365853,3.2163634465822346,19,350.0,0.14648183195807826,19,350.0,203.8048780487805
745.0,16,322.0,7.488372093023256,3.8968987634722776,16,389.0,0.20991857548510207,16,389.0,196.34883720930233
750.0,10,149.0,3.4651162790697674,4.0847695032582,10,343.0,0.17919671446701232,10,343.0,198.0
755.0,13,154.0,3.5,4.787053137894959,13,264.0,0.204009057496111,13,264.0,194.75
760.0,13,183.0,3.893617021276596,4.965960489134129,13,268.0,0.21571665619062516,13,268.0,183.87234042553192
765.0,12,202.0,4.297872340425532,5.753486662622018,12,292.0,0.29179370857166664,12,292.0,185.3404255319149
770.0,11,53.0,1.2045454545454546,3.624836146209108,11,252.0,0.15683474486632226,11,252.0,199.20454545454547
775.0,14,107.0,2.3777777777777778,4.759099577845977,14,211.0,0.21838158087813073,14,211.0,196.13333333333333
780.0,17,141.0,3.357142857142857,2.8279917644367107,17,257.0,0.06819779208631253,17,257.0,212.16666666666666
785.0,15,172.0,3.909090909090909,4.315002715019358,15,284.0,0.19588059162997637,15,284.0,204.52272727272728
790.0,9,61.0,1.4523809523809523,3.3577040187390783,9,281.0,0.11444884649306734,9,281.0,215.8095238095238
795.0,11,81.0,1.5576923076923077,5.857406458876664,11,235.0,0.3306874678252656,11,235.0,175.21153846153845
800.0,14,98.0,2.0416666666666665,4.5990476634151465,14,257.0,0.2480927128055695,14,257.0,191.14583333333334
805.0,12,116.0,2.230769230769231,4.738375460387154,12,240.0,0.20615262320738675,12,240.0,177.71153846153845
810.0,16,175.0,3.6458333333333335,4.905007928358287,16,267.0,0.16554989430278777,16,267.0,194.22916666666666
815.0,11,115.0,2.4468085106382977,5.002005989529124,11,264.0,0.22679168592028645,11,264.0,199.80851063829786
820.0,18,180.0,4.090909090909091,4.295968426123587,18,278.0,0.1851829174985404,18,278.0,215.11363636363637
825.0,20,233.0,5.065217391304348,3.9764783827699928,20,342.0,0.16723130790491925,20,342.0,207.91304347826087
830.0,18,276.0,5.75,4.475321591772015,18,378.0,0.21119623032505172,18,378.0,201.10416666666666
835.0,9,128.0,2.6666666666666665,5.322296516494946,9,343.0,0.27920135268774876,9,343.0,202.45833333333334
840.0,10,116.0,2.577777777777778,4.687176699621155,10,265.0,0.2262246258943552,10,265.0,216.95555555555555
845.0,16,141.0,3.0,3.8747629483129327,16,262.0,0.15991901851074022,16,262.0,209.2127659574468
850.0,15,175.0,3.8043478260869565,4.620175138293482,15,273.0,0.15929746031711894,15,273.0,215.5
855.0,12,223.0,4.955555555555556,6.102129709962588,12,293.0,0.24240876235036554,12,293.0,221.8
860.0,10,183.0,4.357142857142857,5.212298881152305,10,291.0,0.23908692707050552,10,291.0,239.02380952380952
865.0,16,249.0,5.928571428571429,4.808862172204113,16,311.0,0.24857260453835345,16,311.0,240.61904761904762
870.0,18,297.0,6.319148936170213,5.012918595796427,18,375.0,0.27947957097600773,18,375.0,217.0212765957447
875.0,13,325.0,7.558139534883721,4.402443435278551,13,398.0,0.18982261965350755,13,398.0,238.95348837209303
880.0,12,203.0,4.229166666666667,4.885296937220322,12,378.0,0.21720000747166532,12,378.0,215.54166666666666
885.0,16,224.0,5.333333333333333,4.236820302602471,16,330.0,0.1826598567067069,16,330.0,247.88095238095238
890.0,17,266.0,5.782608695652174,3.8852042221805316,17,382.0,0.16388260640993255,17,382.0,228.1086956521739
895.0,16,315.0,7.5,4.000969014648179,16,409.0,0.12252043158842527,16,409.0,251.9047619047619
900.0,11,146.0,3.395348837209302,4.376003674983932,11,282.0,0.17327973933053922,11,282.0,247.5581395348837
905.0,18,223.0,4.955555555555556,4.548310496715762,18,316.0,0.21851174800019232,18,316.0,238.26666666666668
910.0,18,210.0,4.565217391304348,4.031867113333037,18,344.0,0.2246514042291466,18,344.0,235.17391304347825
915.0,24,294.0,6.533333333333333,3.039789244676682,24,354.0,0.09671205973396364,24,354.0,242.66666666666666
920.0,26,334.0,6.958333333333333,3.7262189304352376,26,435.0,0.1454807730510855,26,435.0,230.375
925.0,21,314.0,6.680851063829787,4.2176522463161925,21,466.0,0.14156490875178424,21,466.0,237.70212765957447
930.0,16,323.0,7.021739130434782,5.5644395960374196,16,461.0,0.21351975127514958,16,461.0,244.91304347826087
935.0,8,90.0,2.25,4.46589840400866,8,411.0,0.19918356043095062,8,411.0,283.1
940.0,13,101.0,2.1041666666666665,6.239170806375164,13,275.0,0.34692664701587755,13,275.0,236.97916666666666
945.0,14,128.0,2.782608695652174,5.4895548936270675,14,302.0,0.2708486823503706,14,302.0,248.82608695652175
950.0,13,148.0,3.0833333333333335,5.0365980486945965,13,288.0,0.2362588387744668,13,288.0,239.77083333333334
955.0,12,49.0,1.1136363636363635,3.9967354088970954,12,280.0,0.1548218894875577,12,280.0,263.15909090909093
960.0,14,94.0,2.186046511627907,4.679390879485168,14,253.0,0.2220802003237212,14,253.0,270.72093023255815
965.0,17,130.0,3.0232558139534884,3.388593282725127,17,287.0,0.12184278133392003,17,287.0,272.69767441860466
970.0,14,155.0,3.604651162790698,4.48384765665237,14,276.0,0.20325197335252138,14,276.0,274.48837209302326
975.0,12,199.0,4.23404255319149,6.00566434182367,12,259.0,0.2558478570312787,12,259.0,252.40425531914894
980.0,10,144.0,3.0638297872340425,6.677410346384372,10,257.0,0.38056740773287906,10,257.0,253.53191489361703
985.0,17,213.0,4.953488372093023,4.8573961001482155,17,273.0,0.2132244191661777,17,273.0,278.72093023255815
990.0,19,258.0,5.733333333333333,4.404091437287643,19,333.0,0.18371511050165262,19,333.0,268.3777777777778
995.0,14,296.0,7.4,4.151834975602954,14,355.0,0.12920302903900058,14,355.0,303.925
1000.0,9,153.0,3.558139534883721,5.380079597868383,9,326.0,0.2669356877790171,9,326.0,284.2093023255814
1005.0,10,152.0,3.8,5.054779438123691,10,248.0,0.2036845967365159,10,248.0,306.55
1010.0,13,172.0,3.739130434782609,5.491734936423144,13,267.0,0.29993192976067246,13,267.0,267.9347826086956
1015.0,12,189.0,4.108695652173913,6.469914888593431,12,286.0,0.3491210352539946,12,286.0,269.32608695652175
1020.0,10,90.0,2.0454545454545454,4.529920220290477,10,199.0,0.19141988725648726,10,199.0,282.6363636363636
1025.0,20,173.0,4.119047619047619,3.275888250198822,20,282.0,0.1423875905329509,20,282.0,298.07142857142856
1030.0,20,225.0,5.232558139534884,2.7170684985481013,20,351.0,0.09920729922977956,20,351.0,293.6279069767442
1035.0,18,267.0,6.209302325581396,3.9392296320406297,18,356.0,0.15620630331804466,18,356.0,295.86046511627904
1040.0,10,163.0,3.6222222222222222,5.072232451287145,10,350.0,0.21546644294614647,10,350.0,284.2888888888889
1045.0,13,178.0,3.9555555555555557,5.265417102651934,13,298.0,0.2674918567746497,13,298.0,285.4888888888889
1050.0,14,199.0,4.4222222222222225,4.505759571568893,14,307.0,0.21321949035700555,14,307.0,287.0
1055.0,13,233.0,5.065217391304348,4.8648068884124855,13,320.0,0.20594911926192902,13,320.0,282.32608695652175
1060.0,14,286.0,6.5,5.469146656574615,14,342.0,0.1977465172093724,14,342.0,296.72727272727275
1065.0,11,109.0,2.5348837209302326,5.110932997216982,11,295.0,0.25891905655749065,11,295.0,305.16279069767444
1070.0,16,150.0,3.75,4.3376174564447165,16,225.0,0.16528364652852004,16,225.0,329.675
1075.0,17,193.0,4.595238095238095,4.503076818135435,17,287.0,0.1778349904929897,17,287.0,316.1190476190476
1080.0,14,217.0,6.027777777777778,3.7187376179164127,14,310.0,0.10207291580465745,14,310.0,370.94444444444446
1085.0,12,267.0,5.680851063829787,7.58279516156341,12,339.0,0.4279572293917338,12,339.0,285.5744680851064
1090.0,7,96.0,2.2857142857142856,5.687427313101419,7,292.0,0.30560114102447544,7,292.0,320.76190476190476
1095.0,14,78.0,1.7333333333333334,5.350269759513824,14,198.0,0.24227225793143034,14,198.0,300.44444444444446
1100.0,18,123.0,3.0,3.9484025182992974,18,240.0,0.10795616243066261,18,240.0,331.9512195121951
1105.0,19,159.0,3.697674418604651,5.184706471359594,19,285.0,0.22909081035035,19,285.0,318.5581395348837
1110.0,15,226.0,5.65,5.935079757896394,15,313.0,0.2175790940902709,15,313.0,344.35
1115.0,12,161.0,4.025,5.45943139415,12,314.0,0.24523065287062334,12,314.0,346.025
1120.0,19,216.0,5.538461538461538,5.03487766379005,19,306.0,0.2628259144659527,19,306.0,356.87179487179486
1125.0,20,188.0,4.476190476190476,4.81896114761057,20,332.0,0.24389683713206967,20,332.0,333.85714285714283
1130.0,18,239.0,5.975,4.476938216152773,18,303.0,0.2051302211666669,18,303.0,352.8
1135.0,21,239.0,5.558139534883721,4.391861386460742,21,352.0,0.17133028759530453,21,352.0,330.6046511627907
1140.0,14,189.0,4.725,4.7054484523954025,14,359.0,0.13749068059952668,14,359.0,357.525
1145.0,12,217.0,5.2926829268292686,6.709694059268159,12,327.0,0.30425574271865374,12,327.0,350.3658536585366
1150.0,12,277.0,7.2894736842105265,7.415648633556961,12,331.0,0.30677840579244314,12,331.0,379.60526315789474
1155.0,10,212.0,5.0476190476190474,7.196335768373473,10,302.0,0.42635379228562686,10,302.0,344.76190476190476
1160.0,15,276.0,7.2631578947368425,6.602307840432454,15,299.0,0.36763163601532256,15,299.0,382.7368421052632
1165.0,17,322.0,8.05,3.9686272205988105,17,361.0,0.21269266702107323,17,361.0,365.7
1170.0,17,387.0,10.18421052631579,5.085735052062744,17,414.0,0.2539594684179381,17,414.0,387.10526315789474
1175.0,15,293.0,7.325,5.107121433199807,15,334.0,0.23832142864666195,15,334.0,369.75
1180.0,23,393.0,10.621621621621621,4.198190661485489,23,415.0,0.18062039891571346,23,415.0,402.43243243243245
1185.0,21,250.0,6.410256410256411,3.4679019578584653,21,422.0,0.15127478097067287,21,422.0,384.6923076923077
1190.0,18,246.0,6.0,5.498910640062426,18,358.0,0.32103454297836076,18,358.0,368.2682926829268
1195.0,18,227.0,5.27906976744186,5.152063521162663,18,378.0,0.26071942357271716,18,378.0,353.2093023255814
1200.0,13,182.0,4.333333333333333,5.03421111324209,13,382.0,0.2041280187007638,13,382.0,363.42857142857144
1205.0,16,238.0,5.666666666666667,6.114772155704926,16,368.0,0.2559364983488581,16,368.0,365.1904761904762
1210.0,11,127.0,3.3421052631578947,5.076499333521392,11,355.0,0.2535394986204066,11,355.0,405.4736842105263
1215.0,18,187.0,4.794871794871795,5.04006712278426,18,333.0,0.20834535123599762,18,333.0,397.02564102564105
1220.0,18,148.0,3.8947368421052633,4.930038996539572,18,331.0,0.1965972040241224,18,331.0,410.0
1225.0,18,168.0,4.421052631578948,5.139184022472349,18,285.0,0.260983493774121,18,285.0,412.2105263157895
1230.0,13,145.0,3.372093023255814,6.320897346630835,13,281.0,0.3577971047054236,13,281.0,366.2093023255814
1235.0,8,53.0,1.358974358974359,6.05521012882438,8,237.0,0.29259410943694414,8,237.0,405.0769230769231
1240.0,11,69.0,1.6829268292682926,6.7096325263302825,11,185.0,0.2954202736588605,11,185.0,386.3170731707317
1245.0,10,75.0,2.0833333333333335,5.301570841957936,10,197.0,0.23880934671540663,10,197.0,441.52777777777777
1250.0,13,126.0,3.4054054054054053,5.428287369182672,13,216.0,0.2541402370207632,13,216.0,431.18918918918916
1255.0,16,163.0,4.6571428571428575,3.8316973271297683,16,253.0,0.11289407230670824,16,253.0,458.1714285714286
1260.0,11,188.0,5.371428571428571,5.450089538230241,11,250.0,0.24486586252290182,11,250.0,460.0857142857143
1265.0,8,89.0,2.282051282051282,5.806738740952854,8,215.0,0.29557815522495345,8,215.0,414.0769230769231
1270.0,13,144.0,3.789473684210526,5.5045824713953415,13,197.0,0.2865935372414573,13,197.0,426.42105263157896
