step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
350.0,19,213.0,5.325,3.8491882404379454,19,378.0,0.11386015468124232,19,378.0,112.75
355.0,13,234.0,5.7073170731707314,5.548109048208591,13,378.0,0.2397473019173098,13,378.0,111.92682926829268
360.0,10,274.0,7.611111111111111,5.705167085922233,10,357.0,0.14936759002470992,10,357.0,128.97222222222223
365.0,8,107.0,2.5476190476190474,7.146239908862911,8,300.0,0.4405406799535832,8,300.0,111.76190476190476
370.0,6,25.0,0.6578947368421053,6.465683651468209,6,174.0,0.36218805702014706,6,174.0,124.23684210526316
375.0,11,29.0,0.6904761904761905,5.2351016131874815,11,127.0,0.23730810985308387,11,127.0,113.52380952380952
380.0,12,59.0,1.5526315789473684,5.03405053785094,12,145.0,0.1802209477785398,12,145.0,127.13157894736842
385.0,12,100.0,2.5,5.890707849558096,12,178.0,0.2696836129479682,12,178.0,122.175
390.0,18,182.0,5.2,3.4690600332081325,18,260.0,0.13693198485581667,18,260.0,141.97142857142856
395.0,18,173.0,4.805555555555555,2.682993896727737,18,281.0,0.14477863245947467,18,281.0,140.72222222222223
400.0,20,245.0,6.125,4.652877393363464,20,295.0,0.24940891714062072,20,295.0,129.025
405.0,18,244.0,5.545454545454546,5.513471428679826,18,328.0,0.28520388166363914,18,328.0,119.5909090909091
410.0,14,195.0,4.534883720930233,4.5538674247036255,14,327.0,0.1448365071571133,14,327.0,124.20930232558139
415.0,13,219.0,5.214285714285714,6.5786984525465995,13,311.0,0.294016607119218,13,311.0,128.8095238095238
420.0,7,70.0,1.8918918918918919,5.384183468117057,7,275.0,0.26095915712124357,7,275.0,147.56756756756758
425.0,14,105.0,2.763157894736842,5.577932030880891,14,211.0,0.2736379463275934,14,211.0,145.1315789473684
430.0,13,134.0,3.7222222222222223,4.409499291452035,13,235.0,0.13555210543107943,13,235.0,155.22222222222223
435.0,12,148.0,3.5238095238095237,6.593937042744552,12,227.0,0.38972246375588515,12,227.0,134.45238095238096
440.0,8,181.0,4.525,8.022815889463072,8,214.0,0.44140274372188465,8,214.0,142.325
445.0,6,30.0,0.75,6.230330959816593,6,170.0,0.38990324837181667,6,170.0,143.15
450.0,13,46.0,1.2432432432432432,5.687408718773012,13,80.0,0.25376198790012705,13,80.0,155.97297297297297
455.0,15,74.0,1.8974358974358974,4.727123165303539,15,124.0,0.18717936340409266,15,124.0,149.84615384615384
460.0,11,100.0,2.7027027027027026,6.078704368456309,11,149.0,0.2742139981282978,11,149.0,159.6216216216216
465.0,9,83.0,2.3055555555555554,5.41229707268375,9,165.0,0.2866296553958912,9,165.0,165.41666666666666
470.0,18,149.0,3.9210526315789473,4.874592647227779,18,202.0,0.26239707693834424,18,202.0,158.44736842105263
475.0,17,187.0,4.921052631578948,4.576962444241441,17,257.0,0.2578818623296691,17,257.0,160.8421052631579
480.0,11,201.0,5.4324324324324325,5.262332302143037,11,272.0,0.27805595840112185,11,272.0,167.02702702702703
485.0,14,244.0,6.1,6.592738310216393,14,279.0,0.273568468922828,14,279.0,156.0
490.0,12,288.0,7.783783783783784,5.000327202732227,12,332.0,0.22093472981932902,12,332.0,170.32432432432432
495.0,19,367.0,9.41025641025641,4.735691797764059,19,402.0,0.176348234016229,19,402.0,163.6153846153846
500.0,18,422.0,11.722222222222221,3.7188778489918803,18,472.0,0.16898098670766168,18,472.0,179.94444444444446
505.0,15,467.0,11.974358974358974,5.122582063426502,15,508.0,0.25330343756783824,15,508.0,168.05128205128204
510.0,10,239.0,5.431818181818182,6.366616648602346,10,460.0,0.37228780530510996,10,460.0,150.36363636363637
515.0,9,166.0,4.15,5.716017068238584,9,260.0,0.26174275930378205,9,260.0,166.425
520.0,19,94.0,2.1363636363636362,4.553809168374583,19,188.0,0.18514942530683887,19,188.0,152.86363636363637
525.0,26,218.0,5.45,3.1198536594473647,26,312.0,0.053267112840532385,26,312.0,171.25
530.0,26,250.0,5.9523809523809526,3.412469572710071,26,396.0,0.15970885695245013,26,396.0,166.38095238095238
535.0,18,212.0,5.578947368421052,3.5508036551727407,18,400.0,0.12996480118986387,18,400.0,186.60526315789474
540.0,9,118.0,2.8780487804878048,4.349999383190072,9,393.0,0.1968471950936028,9,393.0,174.6341463414634
545.0,11,138.0,3.2093023255813953,5.361381619961227,11,357.0,0.280350608655576,11,357.0,167.67441860465115
550.0,14,157.0,3.488888888888889,5.3720112587404305,14,347.0,0.2498531726470176,14,347.0,161.66666666666666
555.0,12,171.0,3.9767441860465116,4.529009154863402,12,319.0,0.14927697573213128,12,319.0,170.62790697674419
560.0,8,48.0,1.1162790697674418,5.3940981616939965,8,261.0,0.2551266797765306,8,261.0,171.95348837209303
565.0,11,78.0,1.95,4.981848095174397,11,219.0,0.2128528333515907,11,219.0,185.95
570.0,14,110.0,2.682926829268293,4.872959781234763,14,236.0,0.1976385226868447,14,236.0,183.1219512195122
575.0,10,124.0,3.3513513513513513,4.611889403015113,10,218.0,0.14194577181031362,10,218.0,204.45945945945945
580.0,9,153.0,3.4,7.612119752681709,9,197.0,0.4166784024523563,9,197.0,169.11111111111111
585.0,4,18.0,0.43902439024390244,7.062074365022417,4,160.0,0.40288471160692935,4,160.0,186.3658536585366
590.0,9,30.0,0.7142857142857143,5.662350555262675,9,75.0,0.27376403477535666,9,75.0,182.5952380952381
595.0,16,60.0,1.5384615384615385,4.419544920269839,16,123.0,0.1548410926165392,16,123.0,198.53846153846155
600.0,10,76.0,1.9487179487179487,5.454993146300898,10,126.0,0.21556208444278124,10,126.0,200.10256410256412
605.0,8,69.0,1.864864864864865,4.869989763514228,8,149.0,0.2057639515932534,8,149.0,212.16216216216216
610.0,14,127.0,3.4324324324324325,4.8335301042714045,14,185.0,0.22621011021818116,14,185.0,213.72972972972974
615.0,15,158.0,4.051282051282051,3.8820130292811665,15,232.0,0.2208842422016254,15,232.0,204.76923076923077
620.0,11,176.0,4.4,5.851514756208523,11,243.0,0.33285341802409074,11,243.0,201.275
625.0,10,211.0,5.023809523809524,6.266080881339798,10,247.0,0.27989956537592525,10,247.0,192.83333333333334
630.0,10,106.0,2.4651162790697674,6.392522055099274,10,222.0,0.3242260667043476,10,222.0,189.48837209302326
635.0,13,148.0,4.111111111111111,5.1069354023034395,13,178.0,0.1974770188994302,13,178.0,227.83333333333334
640.0,14,180.0,4.5,4.974460055849887,14,227.0,0.21777241102354641,14,227.0,206.925
645.0,10,198.0,5.5,5.445592238403044,10,248.0,0.22410378603354858,10,248.0,231.61111111111111
650.0,8,235.0,5.595238095238095,7.9532678733972215,8,255.0,0.4344975319392745,8,255.0,199.5952380952381
655.0,10,155.0,3.875,7.456518679475986,10,175.0,0.43690537487148423,10,175.0,210.75
660.0,15,219.0,6.083333333333333,4.207787606788134,15,239.0,0.16483714500725627,15,239.0,235.94444444444446
665.0,20,274.0,7.2105263157894735,3.991628115083166,20,315.0,0.19043251386152577,20,315.0,226.1315789473684
670.0,15,324.0,8.756756756756756,4.609937896914185,15,354.0,0.18787923924436534,15,354.0,234.48648648648648
675.0,12,185.0,4.625,5.420045199909259,12,334.0,0.25969280442713255,12,334.0,218.625
680.0,16,229.0,6.361111111111111,4.800239389648384,16,286.0,0.2248160319064744,16,286.0,244.80555555555554
685.0,18,276.0,6.7317073170731705,5.3429803842994295,18,337.0,0.2513233183353485,18,337.0,217.2439024390244
690.0,12,298.0,7.842105263157895,5.421551885368756,12,365.0,0.26657736753705286,12,365.0,236.26315789473685
695.0,9,91.0,2.275,5.4977311000804105,9,312.0,0.28012441818412664,9,312.0,225.825
700.0,14,69.0,1.864864864864865,4.153352828969498,14,212.0,0.18442903610442213,14,212.0,245.51351351351352
705.0,15,92.0,2.3,4.96435137011048,15,210.0,0.20396688113183717,15,210.0,229.05
710.0,13,103.0,2.710526315789474,4.71482131114376,13,218.0,0.15614733100555606,13,218.0,242.92105263157896
715.0,7,48.0,1.263157894736842,5.850053120339859,7,192.0,0.2933930690606689,7,192.0,244.1315789473684
720.0,14,103.0,3.0294117647058822,4.052660622360134,14,203.0,0.09634465530480056,14,203.0,274.5
725.0,15,142.0,3.302325581395349,5.266233110350338,15,251.0,0.3112070077785764,15,251.0,218.95348837209303
730.0,10,157.0,4.131578947368421,4.941424348091879,10,260.0,0.2818128755512973,10,260.0,249.42105263157896
735.0,10,199.0,4.5227272727272725,6.912846318279804,10,253.0,0.34342418703860866,10,253.0,216.52272727272728
740.0,12,80.0,2.051282051282051,5.074914197968107,12,229.0,0.22373649065731163,12,229.0,245.97435897435898
745.0,14,86.0,2.2051282051282053,5.025080826670218,14,162.0,0.28031095247734894,14,162.0,247.4102564102564
750.0,17,125.0,3.289473684210526,3.396246614838902,17,216.0,0.12850679665919115,17,216.0,256.07894736842104
755.0,14,163.0,4.17948717948718,4.942507708370091,14,255.0,0.2052843711963626,14,255.0,251.6153846153846
760.0,12,127.0,3.0238095238095237,5.793899900570548,12,261.0,0.29714715144147447,12,261.0,235.11904761904762
765.0,17,200.0,4.761904761904762,5.549211528541237,17,291.0,0.2836791555930856,17,291.0,236.85714285714286
770.0,18,248.0,6.2,3.965834519547447,18,354.0,0.18799480876626162,18,354.0,250.975
775.0,17,302.0,7.55,4.91894073816201,17,392.0,0.249695545354367,17,392.0,253.05
780.0,14,193.0,4.948717948717949,3.7269120944446867,14,372.0,0.12638734575965668,14,372.0,261.4871794871795
785.0,14,176.0,4.4,4.658968967805061,14,306.0,0.24529456277672212,14,306.0,256.55
790.0,17,205.0,5.256410256410256,3.396885380837382,17,353.0,0.12478273701128113,17,353.0,265.2307692307692
795.0,15,228.0,4.75,6.078960511695787,15,378.0,0.346356822921749,15,378.0,217.14583333333334
800.0,14,166.0,3.688888888888889,5.81561286886348,14,318.0,0.31695896060392237,14,318.0,233.17777777777778
805.0,23,258.0,5.608695652173913,3.648795459126547,23,410.0,0.1858464574696851,23,410.0,230.1086956521739
810.0,26,335.0,7.613636363636363,2.859432310363722,26,501.0,0.13670845249372232,26,501.0,243.47727272727272
815.0,20,395.0,8.58695652173913,3.5918285999657686,20,549.0,0.15102309996110488,20,549.0,235.30434782608697
820.0,16,297.0,6.456521739130435,3.79233130398181,16,554.0,0.17043180778760994,16,554.0,237.3913043478261
825.0,20,375.0,8.152173913043478,3.9896709890511066,20,560.0,0.17182098432546666,20,560.0,239.34782608695653
830.0,24,257.0,5.14,4.094658689770152,24,550.0,0.19848036146907239,24,550.0,222.52
835.0,22,194.0,4.127659574468085,4.467910794044952,22,470.0,0.23771949661400704,22,470.0,239.04255319148936
840.0,22,201.0,4.1875,3.3988254517369874,22,527.0,0.13963888586678816,22,527.0,236.5
845.0,22,155.0,3.163265306122449,4.159709914821345,22,507.0,0.15486613346878036,22,507.0,233.85714285714286
850.0,19,170.0,3.5416666666666665,4.6662717867995624,19,512.0,0.14330613715084456,19,512.0,240.83333333333334
855.0,13,132.0,2.75,5.498210404586288,13,472.0,0.2568910672393323,13,472.0,242.58333333333334
860.0,10,117.0,2.659090909090909,5.408550576454328,10,345.0,0.23806797320929332,10,345.0,265.75
865.0,11,143.0,3.0425531914893615,4.9937201110233636,11,359.0,0.25282064102513224,11,359.0,250.12765957446808
870.0,13,171.0,3.489795918367347,6.023770615508821,13,343.0,0.3296136602708658,13,343.0,241.22448979591837
875.0,10,56.0,1.2444444444444445,4.612981482779632,10,297.0,0.22671663708820272,10,297.0,263.9111111111111
880.0,19,128.0,2.723404255319149,4.616864204351124,19,282.0,0.20856888474727442,19,282.0,254.2340425531915
885.0,20,174.0,3.9545454545454546,3.397319199244242,20,333.0,0.08388039406098749,20,333.0,273.77272727272725
890.0,18,212.0,4.51063829787234,4.750369562453021,18,335.0,0.1803405766157442,18,335.0,258.2340425531915
895.0,15,272.0,6.634146341463414,5.6052549610714015,15,353.0,0.20969144404847656,15,353.0,298.0
900.0,10,138.0,3.3658536585365852,4.933241594216607,10,328.0,0.23078916597000934,10,328.0,299.4878048780488
905.0,10,103.0,2.5121951219512195,5.669418232336402,10,239.0,0.3162420446979283,10,239.0,300.6341463414634
910.0,16,128.0,2.909090909090909,4.830000016312099,16,279.0,0.2571664782871792,16,279.0,281.72727272727275
915.0,14,157.0,3.738095238095238,4.01196079740723,14,301.0,0.1431900597627296,14,301.0,296.95238095238096
920.0,14,146.0,3.3181818181818183,5.037504146746919,14,290.0,0.23869827564040094,14,290.0,285.1818181818182
925.0,21,238.0,5.666666666666667,3.2378053623643175,21,382.0,0.14793336675714863,21,382.0,300.95238095238096
930.0,22,312.0,7.255813953488372,3.1206659494928006,22,469.0,0.17820380309581593,22,469.0,296.6511627906977
935.0,19,371.0,9.275,2.82951586637242,19,503.0,0.07803927466639192,19,503.0,321.35
940.0,14,262.0,5.038461538461538,5.534608769476795,14,476.0,0.33495777532365584,14,476.0,248.78846153846155
945.0,13,215.0,4.574468085106383,5.683659443854042,13,383.0,0.3233808876701389,13,383.0,276.468085106383
950.0,15,243.0,4.764705882352941,4.308676886871426,15,364.0,0.1823948950536658,15,364.0,256.2352941176471
955.0,20,296.0,6.297872340425532,3.990801868605209,20,412.0,0.137327697036987,20,412.0,280.0851063829787
960.0,15,107.0,2.276595744680851,3.994364398053583,15,372.0,0.17961079704168134,15,372.0,281.9574468085106
965.0,18,151.0,3.3555555555555556,4.312321191109362,18,306.0,0.17336770840877666,18,306.0,296.22222222222223
970.0,21,206.0,4.478260869565218,3.504009475238564,21,369.0,0.12365767562359771,21,369.0,291.9782608695652
975.0,17,256.0,5.446808510638298,4.280472883581633,17,415.0,0.2222374301329623,17,415.0,287.8723404255319
980.0,14,291.0,5.82,5.556421331090191,14,429.0,0.30727184269430596,14,429.0,272.16
985.0,21,380.0,7.916666666666667,4.304669545602003,21,501.0,0.19142783816798453,21,501.0,285.3958333333333
990.0,22,451.0,9.204081632653061,3.9392048149582055,22,580.0,0.17936277621054714,22,580.0,281.9183673469388
995.0,19,507.0,11.522727272727273,3.3430007807037683,19,630.0,0.11201992012030566,19,630.0,316.22727272727275
1000.0,15,308.0,6.416666666666667,4.135802494508453,15,586.0,0.2043243513250283,15,586.0,291.625
1005.0,12,173.0,3.9318181818181817,3.930840096554688,12,450.0,0.15982848792604135,12,450.0,319.52272727272725
1010.0,15,189.0,3.6346153846153846,4.726641695518877,15,480.0,0.26107213801977536,15,480.0,271.7692307692308
1015.0,16,214.0,4.196078431372549,5.169462972735806,16,496.0,0.2781258143258067,16,496.0,278.72549019607845
1020.0,17,137.0,2.74,4.191384720897352,17,445.0,0.2037437499938703,17,445.0,285.96
1025.0,24,236.0,4.816326530612245,2.639632467345926,24,554.0,0.11168514441966951,24,554.0,294.0204081632653
1030.0,28,324.0,6.48,2.4527211879137214,28,651.0,0.09489116338806138,28,651.0,290.98
1035.0,25,397.0,7.784313725490196,3.375309800096239,25,687.0,0.12301429314080435,25,687.0,287.98039215686276
1040.0,17,290.0,5.576923076923077,3.9720466881025827,17,651.0,0.1554443992657113,17,651.0,284.4807692307692
1045.0,12,166.0,3.1320754716981134,4.658166842343714,12,470.0,0.22219859101033956,12,470.0,280.37735849056605
1050.0,13,189.0,3.6346153846153846,4.687133125678492,13,499.0,0.2353860934182841,13,499.0,287.0
1055.0,17,229.0,4.403846153846154,3.953143421534768,17,496.0,0.14190551498942774,17,496.0,288.4807692307692
1060.0,16,92.0,1.803921568627451,3.851728357428798,16,470.0,0.14719709620874577,16,470.0,295.9019607843137
1065.0,17,160.0,3.1372549019607843,4.077613608126406,17,441.0,0.1640292828137958,17,441.0,297.4313725490196
1070.0,23,162.0,3.306122448979592,3.1679322238018894,23,451.0,0.11576455286126225,23,451.0,311.734693877551
1075.0,22,178.0,3.7083333333333335,3.504120187172789,22,408.0,0.15495471613573686,22,408.0,320.4583333333333
1080.0,23,196.0,4.170212765957447,2.555854363216557,23,440.0,0.04847830527995334,23,440.0,329.82978723404256
1085.0,22,174.0,3.1636363636363636,4.699418405564099,22,448.0,0.2370913128687147,22,448.0,283.94545454545454
1090.0,20,184.0,3.5384615384615383,5.41412524654369,20,433.0,0.23097717085406785,20,433.0,302.34615384615387
1095.0,16,134.0,2.5283018867924527,4.4127129509552665,16,462.0,0.196013761870856,16,462.0,298.20754716981133
1100.0,20,203.0,4.229166666666667,4.301378165772895,20,523.0,0.17750681987887756,20,523.0,331.125
1105.0,22,265.0,5.196078431372549,3.8918837578154086,22,580.0,0.15316265359633868,22,580.0,313.7450980392157
1110.0,19,316.0,6.723404255319149,3.6580289569124433,19,592.0,0.13261288525149803,19,592.0,342.531914893617
1115.0,16,188.0,3.836734693877551,3.3590703057275904,16,569.0,0.12262454109780069,16,569.0,330.265306122449
1120.0,11,94.0,1.8431372549019607,4.870826407265619,11,434.0,0.2319414212159222,11,434.0,318.52941176470586
1125.0,14,108.0,2.076923076923077,4.363763238139258,14,448.0,0.2145477804942293,14,448.0,313.7307692307692
1130.0,17,122.0,2.392156862745098,3.54027606797924,17,421.0,0.13464495768178733,17,421.0,321.3529411764706
1135.0,18,187.0,3.6666666666666665,5.022978875617562,18,403.0,0.19669051781459843,18,403.0,323.11764705882354
1140.0,15,222.0,4.723404255319149,3.696054762342691,15,462.0,0.13953232404843352,15,462.0,352.1914893617021
1145.0,20,310.0,6.595744680851064,4.059025657648004,20,537.0,0.18785492752528876,20,537.0,354.06382978723406
1150.0,20,373.0,8.108695652173912,2.575181507387685,20,601.0,0.09687221843224028,20,601.0,364.1304347826087
1155.0,18,425.0,7.87037037037037,4.45399583608899,18,625.0,0.2545410020049312,18,625.0,311.962962962963
1160.0,17,371.0,6.87037037037037,4.156373701559626,17,582.0,0.21343077838443045,17,582.0,313.48148148148147
1165.0,23,463.0,8.574074074074074,3.1222068737153457,23,679.0,0.15799196842735141,23,679.0,315.27777777777777
1170.0,28,342.0,6.333333333333333,2.433091140355867,28,675.0,0.10080346760677168,28,675.0,317.85185185185185
1175.0,27,220.0,4.074074074074074,2.667085746512975,27,581.0,0.10534472199511839,27,581.0,320.27777777777777
1180.0,27,246.0,4.392857142857143,2.8638034356952753,27,614.0,0.10098822602352592,27,614.0,311.25
1185.0,29,247.0,4.490909090909091,3.2448992603435767,29,650.0,0.12168902724935596,29,650.0,319.45454545454544
1190.0,26,255.0,4.396551724137931,4.888710545134787,26,663.0,0.19781168511871025,26,663.0,305.32758620689657
1195.0,15,207.0,3.9056603773584904,4.648912317132131,15,657.0,0.26399870487219435,15,657.0,336.0377358490566
1200.0,11,158.0,3.0980392156862746,4.728468713033143,11,510.0,0.21309686033868225,11,510.0,350.2549019607843
1205.0,17,192.0,3.6226415094339623,4.224239190118754,17,537.0,0.1935697489708493,17,537.0,338.45283018867923
1210.0,17,233.0,4.480769230769231,3.4395348959675847,17,511.0,0.09989073587911597,17,511.0,346.5576923076923
1215.0,12,86.0,1.6226415094339623,3.922550402404852,12,489.0,0.154260451578073,12,489.0,341.35849056603774
1220.0,15,123.0,2.46,3.7471412149007626,15,439.0,0.13828020458985016,15,439.0,363.16
1225.0,18,170.0,3.207547169811321,4.190641504689511,18,459.0,0.20775243914048655,18,459.0,344.2641509433962
1230.0,16,208.0,3.7818181818181817,4.838817566651063,16,457.0,0.25407967626928785,16,457.0,333.2909090909091
1235.0,13,256.0,4.830188679245283,5.085110655725605,13,415.0,0.2087173385919779,13,415.0,347.20754716981133
1240.0,10,125.0,2.358490566037736,4.2066912484070045,10,380.0,0.2008804981770447,10,380.0,348.41509433962267
1245.0,16,85.0,1.7346938775510203,4.410869658505651,16,271.0,0.18714800375109453,16,271.0,378.2448979591837
1250.0,14,122.0,2.3461538461538463,4.0692891564482885,14,294.0,0.17717699515541746,14,294.0,357.9423076923077
1255.0,16,154.0,3.08,4.128208966114652,16,306.0,0.14177569859428246,16,306.0,373.86
1260.0,13,95.0,1.9387755102040816,3.3994389950164545,13,303.0,0.11120244854894659,13,303.0,382.9183673469388
1265.0,18,167.0,3.2745098039215685,4.210446914205867,18,320.0,0.1963586374602497,18,320.0,369.3921568627451
