step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_waiting_time
225.0,7,36.0,0.972972972972973,6.36259630974,7,181.0,0.3744137876656623,7,181.0,55.027027027027025
230.0,14,64.0,1.641025641025641,5.357877711443712,14,126.0,0.2568560092501897,14,126.0,53.282051282051285
235.0,16,93.0,2.5135135135135136,4.761730312119161,16,168.0,0.18349889787213727,16,168.0,58.37837837837838
240.0,10,104.0,2.810810810810811,6.021527306319672,10,163.0,0.26416494564766296,10,163.0,60.08108108108108
245.0,9,63.0,1.8,5.455803676549703,9,154.0,0.24016118873930703,9,154.0,64.8
250.0,15,122.0,3.4857142857142858,5.026209612996861,15,173.0,0.19924808003335126,15,173.0,66.48571428571428
255.0,17,158.0,4.157894736842105,4.99116318853892,17,221.0,0.2498701058748947,17,221.0,63.44736842105263
260.0,12,173.0,4.552631578947368,6.47481792514725,12,233.0,0.36651172303532903,12,233.0,65.15789473684211
265.0,4,75.0,1.9230769230769231,5.419247000978865,4,204.0,0.2561920351204943,4,204.0,64.35897435897436
270.0,13,125.0,3.2051282051282053,5.53279496532164,13,188.0,0.2596784888453554,13,188.0,65.64102564102564
275.0,16,155.0,4.305555555555555,4.071433054316532,16,230.0,0.15492192198739918,16,230.0,73.19444444444444
280.0,13,181.0,4.641025641025641,5.613981578192342,13,245.0,0.270098969517071,13,245.0,69.33333333333333
285.0,10,224.0,6.222222222222222,6.684042205609526,10,253.0,0.25734414631555974,10,253.0,76.63888888888889
290.0,8,220.0,5.116279069767442,7.6227153670774515,8,270.0,0.4369942965205731,8,270.0,65.18604651162791
295.0,14,276.0,6.9,7.012264073757332,14,305.0,0.3759475112225461,14,305.0,71.475
300.0,18,219.0,5.7631578947368425,4.001190345582723,18,248.0,0.17574955290849964,18,248.0,77.28947368421052
305.0,26,336.0,8.615384615384615,3.9617284817421297,26,365.0,0.1555599205104213,26,365.0,78.3076923076923
310.0,22,352.0,9.263157894736842,3.0594853420592933,22,439.0,0.12241436769056775,22,439.0,83.55263157894737
315.0,16,311.0,8.18421052631579,4.065126038958025,16,453.0,0.20606392992611192,16,453.0,86.02631578947368
320.0,12,342.0,8.55,6.367404578315655,12,438.0,0.2696591744115348,12,438.0,83.425
325.0,8,119.0,2.902439024390244,6.20514053246526,8,360.0,0.32883482360848104,8,360.0,82.63414634146342
330.0,13,125.0,3.289473684210526,5.916860713155105,13,253.0,0.2891346572671623,13,253.0,90.52631578947368
335.0,14,156.0,3.9,5.427380615043598,14,261.0,0.25108585682957807,14,261.0,87.825
340.0,12,183.0,4.945945945945946,4.1593309051414,12,260.0,0.15187800571413726,12,260.0,96.62162162162163
345.0,10,59.0,1.5128205128205128,4.967442628063016,10,240.0,0.23689920875240825,10,240.0,93.17948717948718
350.0,13,92.0,2.4864864864864864,4.505869681901103,13,193.0,0.1792623595926687,13,193.0,99.62162162162163
355.0,14,120.0,3.076923076923077,4.971127269961695,14,212.0,0.21577765598504123,14,212.0,96.46153846153847
360.0,10,127.0,3.6285714285714286,5.171220904488653,10,209.0,0.16914827762884965,10,209.0,109.28571428571429
365.0,8,156.0,3.627906976744186,8.252850607920632,8,214.0,0.4725953264903737,8,214.0,89.93023255813954
370.0,5,43.0,1.1025641025641026,7.186968465421385,5,157.0,0.41526375050492614,5,157.0,100.07692307692308
375.0,13,90.0,2.3684210526315788,5.502986415815239,13,119.0,0.2785834089774378,13,119.0,103.94736842105263
380.0,16,130.0,3.611111111111111,4.507295770213894,16,172.0,0.18276088186908196,16,172.0,111.94444444444444
385.0,11,160.0,4.324324324324325,5.831323616606161,11,196.0,0.29410652570958595,11,196.0,110.54054054054055
390.0,7,65.0,1.8571428571428572,5.465069641461102,7,176.0,0.24373395025168493,7,176.0,118.28571428571429
395.0,12,101.0,2.9705882352941178,5.141223224184166,12,137.0,0.21827029697548792,12,137.0,123.1470588235294
400.0,14,130.0,3.4210526315789473,5.318294848711982,14,181.0,0.2872963917940551,14,181.0,112.07894736842105
405.0,9,141.0,3.525,7.141747568361052,9,181.0,0.3853222757058465,9,181.0,107.9
410.0,9,107.0,2.8157894736842106,5.563142868579241,9,157.0,0.23942456895921257,9,157.0,114.55263157894737
415.0,19,187.0,5.194444444444445,3.950189427092723,19,237.0,0.19692769430572968,19,237.0,123.13888888888889
420.0,18,240.0,7.2727272727272725,2.214870574747817,18,307.0,0.0936321622725508,18,307.0,137.33333333333334
425.0,14,274.0,7.405405405405405,4.9387980854651286,14,338.0,0.25598517351828376,14,338.0,124.54054054054055
430.0,9,159.0,4.297297297297297,4.339938891209386,9,292.0,0.16661951121769308,9,292.0,126.16216216216216
435.0,17,228.0,5.066666666666666,5.9768551220337205,17,290.0,0.32428934979855306,17,290.0,105.26666666666667
440.0,17,273.0,6.5,5.591102310391785,17,344.0,0.30610212422885175,17,344.0,114.92857142857143
445.0,14,299.0,6.795454545454546,4.56743408334905,14,361.0,0.22292254081819246,14,361.0,111.29545454545455
450.0,17,374.0,8.904761904761905,6.044130223227889,17,402.0,0.22534917939240218,17,402.0,118.61904761904762
455.0,16,169.0,4.121951219512195,5.284219924434632,16,366.0,0.24921647745406056,16,366.0,123.4390243902439
460.0,12,118.0,3.1052631578947367,5.3547771935706026,12,221.0,0.24787044392074364,12,221.0,134.8684210526316
465.0,12,140.0,3.5,4.811518214481858,12,267.0,0.2042182227618398,12,267.0,129.875
470.0,14,183.0,4.357142857142857,6.3560733757248205,14,299.0,0.32263007485755496,14,299.0,125.38095238095238
475.0,13,140.0,3.4146341463414633,6.232826405283662,13,307.0,0.32888748896009123,13,307.0,130.09756097560975
480.0,20,222.0,5.842105263157895,4.773571360302268,20,336.0,0.19542768936852237,20,336.0,142.52631578947367
485.0,19,278.0,6.95,4.831888748253871,19,412.0,0.1764554403673684,19,412.0,138.05
490.0,15,320.0,8.88888888888889,4.405968008883732,15,450.0,0.1784951452327401,15,450.0,155.63888888888889
495.0,10,195.0,5.131578947368421,4.917360360850285,10,407.0,0.22934218393861983,10,407.0,149.10526315789474
500.0,11,143.0,3.9722222222222223,5.40053356773581,11,285.0,0.234058819181073,11,285.0,158.66666666666666
505.0,10,152.0,3.8974358974358974,5.145820237331604,10,306.0,0.22985518798639598,10,306.0,147.84615384615384
510.0,11,164.0,3.9047619047619047,6.802244860224314,11,309.0,0.39410872788729057,11,309.0,138.57142857142858
515.0,9,69.0,1.7692307692307692,5.46224360787971,9,204.0,0.2652145280465881,9,204.0,150.43589743589743
520.0,19,141.0,3.525,3.9076266333831553,19,276.0,0.1705367134835477,19,276.0,148.475
525.0,19,198.0,5.2105263157894735,2.9789026430382033,19,341.0,0.11517851205919975,19,341.0,158.97368421052633
530.0,17,251.0,6.275,4.240470658696223,17,369.0,0.2173321090356536,17,369.0,153.15
535.0,12,150.0,3.8461538461538463,4.294048572790946,12,332.0,0.18867369401422773,12,332.0,158.92307692307693
540.0,13,122.0,2.975609756097561,5.18924948723346,13,248.0,0.21396699877206277,13,248.0,152.5121951219512
545.0,15,142.0,3.302325581395349,4.765071394803579,15,267.0,0.20379632983473975,15,267.0,147.02325581395348
550.0,13,160.0,3.7209302325581395,5.845564458959647,13,289.0,0.2972716914330202,13,289.0,148.65116279069767
555.0,15,215.0,5.119047619047619,5.435403898630404,15,311.0,0.1958837490256037,15,311.0,153.8095238095238
560.0,12,118.0,2.8095238095238093,5.139368576288076,12,302.0,0.250790116432289,12,302.0,155.47619047619048
565.0,16,174.0,4.461538461538462,4.823078780641398,16,281.0,0.21301720653482176,16,281.0,169.15384615384616
570.0,17,222.0,5.55,4.4953261288954645,17,348.0,0.1923529918272782,17,348.0,167.25
575.0,14,265.0,7.361111111111111,3.9252959598370802,14,382.0,0.11729831932465659,14,382.0,187.88888888888889
580.0,11,131.0,2.847826086956522,5.702329422620441,11,349.0,0.3293063740914894,11,349.0,148.54347826086956
585.0,10,78.0,1.8571428571428572,5.688690247426062,10,244.0,0.3200840127417763,10,244.0,163.9047619047619
590.0,14,91.0,1.9782608695652173,4.928871830342998,14,275.0,0.2673353099200132,14,275.0,151.1086956521739
595.0,18,118.0,2.8095238095238093,3.989802140103226,18,302.0,0.14759709723555742,18,302.0,167.38095238095238
600.0,18,193.0,4.386363636363637,5.568272178101892,18,343.0,0.19972597583628715,18,343.0,161.79545454545453
605.0,13,186.0,4.428571428571429,4.936211668622651,13,345.0,0.21215594209510152,13,345.0,171.38095238095238
610.0,16,215.0,5.375,5.020503913029749,16,310.0,0.24860829460863398,16,310.0,181.625
615.0,14,256.0,5.818181818181818,4.818314381074356,14,344.0,0.23613567103159372,14,344.0,166.97727272727272
620.0,14,295.0,6.555555555555555,6.180592694104222,14,375.0,0.31579637891263185,14,375.0,164.84444444444443
625.0,13,124.0,2.883720930232558,4.510659687026288,13,319.0,0.1964274551670948,13,319.0,174.04651162790697
630.0,18,199.0,4.738095238095238,4.924073527715963,18,276.0,0.24408244650605987,18,276.0,180.02380952380952
635.0,19,248.0,6.048780487804878,3.449109584407722,19,340.0,0.09341887547253387,19,340.0,186.82926829268294
640.0,17,292.0,6.636363636363637,5.098545881999807,17,377.0,0.23874600128296453,17,377.0,176.13636363636363
645.0,11,191.0,4.775,4.824136464216086,11,364.0,0.1893007135565773,11,364.0,195.525
650.0,14,205.0,4.555555555555555,6.217640205336545,14,311.0,0.3493358807731548,14,311.0,175.04444444444445
655.0,21,172.0,3.8222222222222224,5.196411942827384,21,278.0,0.2943822730574864,21,278.0,177.0
660.0,26,291.0,6.613636363636363,3.073067431040637,26,397.0,0.08977945277891464,26,397.0,183.72727272727272
665.0,29,333.0,7.4,2.832720035273112,29,494.0,0.11691376325937157,29,494.0,183.0222222222222
670.0,22,298.0,6.7727272727272725,3.509722772512045,22,515.0,0.14074633958495777,22,515.0,189.88636363636363
675.0,18,334.0,7.1063829787234045,5.226660764959251,18,500.0,0.18611758820106974,18,500.0,179.82978723404256
680.0,12,208.0,4.622222222222222,5.375111866142579,12,487.0,0.2729011536940866,12,487.0,189.51111111111112
685.0,18,267.0,5.933333333333334,4.89042262453847,18,468.0,0.23749081949619208,18,468.0,191.22222222222223
690.0,18,315.0,7.0,4.6124088549510756,18,495.0,0.2013497658874666,18,495.0,193.35555555555555
695.0,15,352.0,8.0,5.13235387684344,15,474.0,0.23405424295720745,15,474.0,199.54545454545453
700.0,13,151.0,3.4318181818181817,4.625748890454623,13,416.0,0.16950121909439722,13,416.0,201.13636363636363
705.0,10,53.0,1.2619047619047619,4.5763462934267825,10,286.0,0.20538634113033738,10,286.0,211.9047619047619
710.0,12,70.0,1.6666666666666667,3.922831473486959,12,306.0,0.14616607419899624,12,306.0,213.33333333333334
715.0,15,111.0,2.642857142857143,4.634889413547569,15,315.0,0.20274528337168016,15,315.0,214.97619047619048
720.0,14,176.0,4.4,5.161887244672819,14,340.0,0.13437577979293713,14,340.0,227.45
725.0,11,158.0,3.2916666666666665,6.8215650636734955,11,308.0,0.3912821329256026,11,308.0,190.91666666666666
730.0,11,154.0,3.6666666666666665,5.608664137514763,11,228.0,0.30510449107338594,11,228.0,219.3095238095238
735.0,18,188.0,4.086956521739131,4.093612642395477,18,269.0,0.18063974554977044,18,269.0,201.91304347826087
740.0,18,236.0,5.488372093023256,4.393243500465105,18,328.0,0.14774929319734376,18,328.0,218.1627906976744
745.0,11,102.0,2.2666666666666666,4.982271502751211,11,306.0,0.24796135913759507,11,306.0,210.11111111111111
750.0,19,160.0,4.0,4.580564387208665,19,275.0,0.1890080131500177,19,275.0,238.35
755.0,20,219.0,5.214285714285714,3.6622240107256157,20,350.0,0.1264959662451439,20,350.0,229.47619047619048
760.0,15,255.0,5.795454545454546,4.75124754869257,15,393.0,0.2205447555141489,15,393.0,221.11363636363637
765.0,15,269.0,5.8478260869565215,4.9332813237007835,15,412.0,0.263745068325041,15,412.0,213.06521739130434
770.0,24,368.0,8.363636363636363,2.6474188179701827,24,511.0,0.1246527736505596,24,511.0,225.0
775.0,26,457.0,9.934782608695652,2.5137065905308424,26,608.0,0.14019070212836363,26,608.0,218.19565217391303
780.0,24,528.0,12.0,2.585233655094814,24,672.0,0.0874780483157497,24,672.0,230.95454545454547
785.0,17,329.0,6.714285714285714,4.20817703612547,17,640.0,0.21091539596204031,17,640.0,209.46938775510205
790.0,14,188.0,4.086956521739131,3.809240627817542,14,508.0,0.14720989723131714,14,508.0,224.65217391304347
795.0,16,217.0,3.9454545454545453,5.152845181274245,16,516.0,0.2852351958053206,16,516.0,189.29090909090908
800.0,17,261.0,5.019230769230769,5.133656161712268,17,546.0,0.25139244340845696,17,546.0,201.84615384615384
805.0,17,99.0,1.8333333333333333,4.010611756021244,17,512.0,0.2017349855693775,17,512.0,195.96296296296296
810.0,22,195.0,3.979591836734694,3.4739767248273457,22,477.0,0.1512943941069737,22,477.0,218.0
815.0,26,258.0,4.961538461538462,3.520546465430643,26,554.0,0.12386982377245821,26,554.0,207.73076923076923
820.0,22,323.0,6.591836734693878,3.3329853776998886,22,605.0,0.12464761506051174,22,605.0,222.91836734693877
825.0,18,227.0,4.450980392156863,3.6207352615367374,18,575.0,0.15734792571254239,18,575.0,216.07843137254903
830.0,15,150.0,2.8846153846153846,4.429056596056863,15,459.0,0.23319935172246342,15,459.0,213.42307692307693
835.0,17,171.0,3.2264150943396226,4.7156779249289595,17,425.0,0.23173172897154742,17,425.0,210.96226415094338
840.0,17,198.0,3.8076923076923075,3.742879874617244,17,429.0,0.11654356924423717,17,429.0,216.65384615384616
845.0,21,252.0,4.9411764705882355,5.021228382874945,21,449.0,0.18896774551608955,21,449.0,222.7843137254902
850.0,15,209.0,4.354166666666667,3.9648019328463917,15,466.0,0.15348458576805488,15,466.0,238.47916666666666
855.0,20,288.0,6.127659574468085,4.363677415221591,20,498.0,0.19080877720113423,20,498.0,245.36170212765958
860.0,21,354.0,7.531914893617022,3.650548519325362,21,566.0,0.1361380465041526,21,566.0,247.63829787234042
865.0,20,411.0,8.5625,4.392442956043748,20,613.0,0.2152219815348918,20,613.0,244.5625
870.0,13,286.0,5.39622641509434,5.337309417220812,13,571.0,0.28517092626044,13,571.0,223.0188679245283
875.0,13,203.0,4.229166666666667,4.419689167700102,13,451.0,0.21663233154056133,13,451.0,247.4375
880.0,20,215.0,4.134615384615385,3.5509592045992635,20,468.0,0.1552045018709107,20,468.0,229.84615384615384
885.0,20,269.0,5.489795918367347,3.513963790688691,20,515.0,0.10257620069156001,20,515.0,246.0
890.0,19,163.0,3.196078431372549,4.062454543410362,19,440.0,0.17219525199272856,19,440.0,238.27450980392157
895.0,24,262.0,5.822222222222222,2.750953871488868,24,532.0,0.10074833394942824,24,532.0,272.53333333333336
900.0,25,341.0,7.104166666666667,2.594789924952138,25,621.0,0.09263451494276131,25,621.0,258.2083333333333
905.0,22,400.0,8.0,3.493413166731185,22,673.0,0.17870284600785682,22,673.0,250.2
910.0,19,477.0,8.833333333333334,5.339723849958158,19,710.0,0.24414263804354772,19,710.0,233.53703703703704
915.0,22,569.0,10.942307692307692,5.279818573599773,22,777.0,0.20253610637957942,22,777.0,244.5
920.0,18,449.0,8.98,4.46208017121625,18,748.0,0.19000031426861597,18,748.0,256.36
925.0,17,332.0,7.0638297872340425,5.013935184368475,17,625.0,0.238389328758116,17,625.0,274.531914893617
930.0,16,359.0,7.479166666666667,4.710120962170987,16,608.0,0.2270186852611099,16,608.0,270.625
935.0,16,409.0,9.088888888888889,4.186385403136179,16,647.0,0.13158434117367476,16,647.0,290.44444444444446
940.0,19,497.0,9.745098039215685,6.41885859905988,19,706.0,0.3601037267668619,19,706.0,258.01960784313724
945.0,19,592.0,12.333333333333334,6.292935865625168,19,783.0,0.3175937264572747,19,783.0,276.125
950.0,25,701.0,14.306122448979592,5.54338098032118,25,890.0,0.24925205100791642,25,890.0,272.7142857142857
955.0,27,835.0,18.977272727272727,4.452844363142939,27,1024.0,0.17263286654627202,27,1024.0,306.75
960.0,27,956.0,21.727272727272727,3.379916480545614,27,1145.0,0.13585184826170385,27,1145.0,309.84090909090907
965.0,32,1108.0,25.767441860465116,3.015978886450111,32,1297.0,0.14280875786719646,32,1297.0,320.5813953488372
970.0,34,1270.0,28.863636363636363,1.9730821072099445,34,1459.0,0.1014672864063666,34,1459.0,316.97727272727275
975.0,38,1454.0,30.291666666666668,2.443709110246792,38,1643.0,0.1763854053821398,38,1643.0,294.3958333333333
980.0,39,1646.0,31.653846153846153,1.8212810673713566,39,1835.0,0.12801348372903534,39,1835.0,275.4423076923077
985.0,47,1867.0,34.574074074074076,1.40725429896329,47,2056.0,0.09570324983110429,47,2056.0,269.3333333333333
990.0,50,2109.0,36.36206896551724,1.1851972912879398,50,2298.0,0.08235569342829283,50,2298.0,254.93103448275863
995.0,54,2373.0,40.91379310344828,0.560556559995648,54,2562.0,0.039864058343277754,54,2562.0,259.48275862068965
1000.0,57,2650.0,41.40625,1.0189652681417087,57,2839.0,0.07484966747486743,57,2839.0,239.484375
1005.0,60,2943.0,45.984375,0.33036162022080257,60,3132.0,0.025060596055463544,60,3132.0,244.0625
1010.0,64,3250.0,43.91891891891892,1.6810737472464319,64,3439.0,0.12148095985622327,64,3439.0,215.22972972972974
1015.0,58,2767.0,36.4078947368421,1.4305652219048892,58,3453.0,0.092597336103595,58,3453.0,213.6184210526316
1020.0,57,2373.0,30.423076923076923,1.7486323435693203,57,3141.0,0.06475769272855154,57,3141.0,211.85897435897436
1025.0,56,2601.0,31.71951219512195,2.6579670378938434,56,3010.0,0.06637768385131151,56,3010.0,204.91463414634146
1030.0,57,2310.0,28.875,2.0652294128279642,57,3046.0,0.05255228519779535,57,3046.0,213.6625
1035.0,54,1805.0,23.141025641025642,1.930882934046898,54,2857.0,0.06220887641635415,54,2857.0,222.6153846153846
1040.0,49,1303.0,16.92207792207792,1.866019647108961,49,2888.0,0.051157934818386444,49,2888.0,228.94805194805195
1045.0,41,823.0,10.551282051282051,2.961854147304841,41,2808.0,0.11691797875056156,41,2808.0,228.7948717948718
1050.0,40,654.0,8.605263157894736,3.5621614325820357,40,2620.0,0.1371363494632906,40,2620.0,237.47368421052633
1055.0,35,553.0,7.575342465753424,3.7823491305546733,35,2578.0,0.13040646858037044,35,2578.0,249.72602739726028
1060.0,32,504.0,7.304347826086956,3.7117133508135316,32,2411.0,0.16688169849930598,32,2411.0,266.6666666666667
1065.0,30,520.0,7.7611940298507465,3.456337363113651,30,2169.0,0.1503841881232265,30,2169.0,276.910447761194
1070.0,27,547.0,7.814285714285714,3.1222896394981823,27,2204.0,0.15141795362720775,27,2204.0,267.12857142857143
1075.0,27,609.0,8.7,3.0014750915263515,27,2096.0,0.11196059703647691,27,2096.0,269.01428571428573
1080.0,31,743.0,10.614285714285714,3.271536098193652,31,2054.0,0.10645181224130376,31,2054.0,271.07142857142856
1085.0,35,905.0,11.455696202531646,4.696337951568259,35,2053.0,0.19835294326837766,35,2053.0,242.25316455696202
1090.0,34,963.0,13.56338028169014,3.3669508426873556,34,2017.0,0.1656545312612078,34,2017.0,272.0
1095.0,35,996.0,13.643835616438356,3.4332482152107815,35,1839.0,0.16785497643603023,35,1839.0,266.958904109589
1100.0,34,1046.0,14.732394366197184,2.3268146014569635,34,1953.0,0.09162046357828191,34,1953.0,276.90140845070425
1105.0,33,1142.0,15.432432432432432,3.042160258444413,33,2089.0,0.13168251517441887,33,2089.0,267.9054054054054
1110.0,35,1301.0,18.323943661971832,3.1474389467090576,35,2238.0,0.09852379570541708,35,2238.0,281.67605633802816
1115.0,39,1485.0,20.91549295774648,3.770332309581041,39,2403.0,0.12149540368881775,39,2403.0,284.2676056338028
1120.0,42,1691.0,23.48611111111111,4.638342636680427,42,2599.0,0.21128627447489692,42,2599.0,283.18055555555554
1125.0,37,1341.0,19.15714285714286,3.180978755356636,37,2506.0,0.1314376556263092,37,2506.0,294.12857142857143
1130.0,39,870.0,12.794117647058824,3.228651369105294,39,2226.0,0.13480136053585917,39,2226.0,305.6617647058824
1135.0,40,999.0,14.691176470588236,3.7279255085563046,40,1927.0,0.1334781528108037,40,1927.0,308.4852941176471
1140.0,40,970.0,15.15625,2.9671280371314577,40,1908.0,0.0985674755160707,40,1908.0,330.921875
1145.0,36,807.0,12.415384615384616,3.2587712217818683,36,1720.0,0.12641859297014477,36,1720.0,328.7230769230769
1150.0,35,832.0,13.419354838709678,3.374997305158697,35,1484.0,0.09001451103334722,35,1484.0,347.56451612903226
1155.0,31,752.0,10.591549295774648,4.550465048904341,31,1593.0,0.2398128427291044,31,1593.0,305.8169014084507
1160.0,27,675.0,10.227272727272727,4.290539436194917,27,1631.0,0.19564968237136524,27,1631.0,331.1515151515151
1165.0,28,594.0,8.735294117647058,3.874487160349946,28,1559.0,0.16897515647816813,28,1559.0,323.38235294117646
1170.0,29,652.0,10.516129032258064,3.2692622206986752,29,1482.0,0.1265201231246366,29,1482.0,356.8709677419355
1175.0,37,821.0,12.828125,3.673230873889784,37,1567.0,0.09777368248392206,37,1567.0,348.359375
1180.0,39,882.0,14.7,2.4957202806167444,39,1614.0,0.07158179613477623,39,1614.0,374.8833333333333
1185.0,36,896.0,15.186440677966102,2.784538898436856,36,1543.0,0.11141529463133831,36,1543.0,384.33898305084745
1190.0,31,865.0,13.515625,3.411108611993903,31,1588.0,0.14982032636769377,31,1588.0,356.9375
1195.0,29,833.0,13.435483870967742,3.8620789911670412,29,1571.0,0.179668263195615,29,1571.0,370.88709677419354
1200.0,26,833.0,13.435483870967742,3.852351325623149,26,1523.0,0.11747148470891335,26,1523.0,373.0806451612903
1205.0,25,787.0,12.901639344262295,3.7175614205400724,25,1513.0,0.15942698337472846,25,1513.0,381.344262295082
1210.0,22,820.0,14.385964912280702,3.869742635696027,22,1362.0,0.15604999672083197,22,1362.0,410.05263157894734
1215.0,20,171.0,2.8983050847457625,3.613334252317895,20,1087.0,0.15699210853345988,20,1087.0,397.96610169491527
1220.0,30,303.0,5.315789473684211,2.889316367326176,30,879.0,0.08452228851012067,30,879.0,414.2631578947368
1225.0,35,372.0,6.2,3.1917162634597336,35,963.0,0.13323525037319187,35,963.0,396.4166666666667
1230.0,32,400.0,6.451612903225806,4.029182642913709,32,977.0,0.1893062011040373,32,977.0,386.3709677419355
1235.0,29,461.0,7.683333333333334,4.419910613944282,29,935.0,0.15678486937584094,29,935.0,401.75
1240.0,24,294.0,4.819672131147541,3.642492546606297,24,972.0,0.1447144490865626,24,972.0,397.344262295082
1245.0,25,382.0,6.945454545454545,3.5588070267567398,25,978.0,0.14768022245464368,25,978.0,442.8
1250.0,28,475.0,8.189655172413794,3.252079589275255,28,1041.0,0.11628097481076595,28,1041.0,422.2241379310345
1255.0,26,563.0,10.425925925925926,2.604622679605149,26,1055.0,0.09273826320041227,26,1055.0,455.98148148148147
